일자|시간|구분,공급량
2019-03-09 16 B,1151.9383544921875
2019-03-09 17 B,1151.9383544921875
2019-03-09 18 B,1219.1849365234375
2019-03-09 19 B,1417.433837890625
2019-03-09 20 B,1440.575927734375
2019-03-09 21 B,1440.575927734375
2019-03-09 22 B,1440.575927734375
2019-03-09 23 B,1398.6815185546875
2019-03-09 24 B,1301.19140625
2019-03-10 01 B,1192.3037109375
2019-03-10 02 B,1052.9647216796875
2019-03-10 03 B,1035.0260009765625
2019-03-10 04 B,1035.0260009765625
2019-03-10 05 B,1093.160888671875
2019-03-10 06 B,1184.7412109375
2019-03-10 07 B,1262.0799560546875
2019-03-10 08 B,1478.5863037109375
2019-03-10 09 B,1478.5863037109375
2019-03-10 10 B,1463.1937255859375
2019-03-10 11 B,1435.511474609375
2019-03-10 12 B,1287.965087890625
2019-03-10 13 B,1236.0885009765625
2019-03-10 14 B,1207.8258056640625
2019-03-10 15 B,1151.9383544921875
2019-03-10 16 B,1151.9383544921875
2019-03-10 17 B,1151.9383544921875
2019-03-10 18 B,1219.1849365234375
2019-03-10 19 B,1417.433837890625
2019-03-10 20 B,1440.575927734375
2019-03-10 21 B,1440.575927734375
2019-03-10 22 B,1440.575927734375
2019-03-10 23 B,1398.6815185546875
2019-03-10 24 B,1301.19140625
2019-03-11 01 B,1192.3037109375
2019-03-11 02 B,1052.9647216796875
2019-03-11 03 B,1035.0260009765625
2019-03-11 04 B,1035.0260009765625
2019-03-11 05 B,1093.160888671875
2019-03-11 06 B,1184.7412109375
2019-03-11 07 B,1262.0799560546875
2019-03-11 08 B,1478.5863037109375
2019-03-11 09 B,1478.5863037109375
2019-03-11 10 B,1463.1937255859375
2019-03-11 11 B,1435.511474609375
2019-03-11 12 B,1287.965087890625
2019-03-11 13 B,1236.0885009765625
2019-03-11 14 B,1207.8258056640625
2019-03-11 15 B,1151.9383544921875
2019-03-11 16 B,1151.9383544921875
2019-03-11 17 B,1151.9383544921875
2019-03-11 18 B,1219.1849365234375
2019-03-11 19 B,1417.433837890625
2019-03-11 20 B,1440.575927734375
2019-03-11 21 B,1440.575927734375
2019-03-11 22 B,1440.575927734375
2019-03-11 23 B,1398.6815185546875
2019-03-11 24 B,1301.19140625
2019-03-12 01 B,1192.3037109375
2019-03-12 02 B,1052.9647216796875
2019-03-12 03 B,1035.0260009765625
2019-03-12 04 B,1035.0260009765625
2019-03-12 05 B,1093.160888671875
2019-03-12 06 B,1184.7412109375
2019-03-12 07 B,1262.0799560546875
2019-03-12 08 B,1478.5863037109375
2019-03-12 09 B,1478.5863037109375
2019-03-12 10 B,1463.1937255859375
2019-03-12 11 B,1435.511474609375
2019-03-12 12 B,1287.965087890625
2019-03-12 13 B,1236.0885009765625
2019-03-12 14 B,1207.8258056640625
2019-03-12 15 B,1151.9383544921875
2019-03-12 16 B,1151.9383544921875
2019-03-12 17 B,1151.9383544921875
2019-03-12 18 B,1219.1849365234375
2019-03-12 19 B,1417.433837890625
2019-03-12 20 B,1440.575927734375
2019-03-12 21 B,1440.575927734375
2019-03-12 22 B,1440.575927734375
2019-03-12 23 B,1398.6815185546875
2019-03-12 24 B,1295.335205078125
2019-03-13 01 B,1186.447509765625
2019-03-13 02 B,1047.108642578125
2019-03-13 03 B,1029.169921875
2019-03-13 04 B,1029.169921875
2019-03-13 05 B,1087.3048095703125
2019-03-13 06 B,1178.8851318359375
2019-03-13 07 B,1256.223876953125
2019-03-13 08 B,1472.7301025390625
2019-03-13 09 B,1472.7301025390625
2019-03-13 10 B,1457.3375244140625
2019-03-13 11 B,1429.6553955078125
2019-03-13 12 B,1282.10888671875
2019-03-13 13 B,1230.232421875
2019-03-13 14 B,1201.9697265625
2019-03-13 15 B,1146.082275390625
2019-03-13 16 B,1146.082275390625
2019-03-13 17 B,1146.082275390625
2019-03-13 18 B,1213.328857421875
2019-03-13 19 B,1411.5777587890625
2019-03-13 20 B,1434.7198486328125
2019-03-13 21 B,1434.7198486328125
2019-03-13 22 B,1434.7198486328125
2019-03-13 23 B,1392.825439453125
2019-03-13 24 B,1279.333251953125
2019-03-14 01 B,1170.445556640625
2019-03-14 02 B,1031.1065673828125
2019-03-14 03 B,1013.1678466796875
2019-03-14 04 B,1013.1678466796875
2019-03-14 05 B,1071.302734375
2019-03-14 06 B,1162.883056640625
2019-03-14 07 B,1240.221923828125
2019-03-14 08 B,1456.7281494140625
2019-03-14 09 B,1456.7281494140625
2019-03-14 10 B,1441.3355712890625
2019-03-14 11 B,1413.6533203125
2019-03-14 12 B,1266.10693359375
2019-03-14 13 B,1214.2303466796875
2019-03-14 14 B,1185.9676513671875
2019-03-14 15 B,1130.080322265625
2019-03-14 16 B,1130.080322265625
2019-03-14 17 B,1130.080322265625
2019-03-14 18 B,1197.326904296875
2019-03-14 19 B,1395.57568359375
2019-03-14 20 B,1418.7177734375
2019-03-14 21 B,1418.7177734375
2019-03-14 22 B,1418.7177734375
2019-03-14 23 B,1376.8233642578125
2019-03-14 24 B,1224.596435546875
2019-03-15 01 B,1115.708740234375
2019-03-15 02 B,976.3697509765625
2019-03-15 03 B,958.4310302734375
2019-03-15 04 B,958.4310302734375
2019-03-15 05 B,1016.56591796875
2019-03-15 06 B,1108.146240234375
2019-03-15 07 B,1185.4849853515625
2019-03-15 08 B,1401.9913330078125
2019-03-15 09 B,1401.9913330078125
2019-03-15 10 B,1386.5987548828125
2019-03-15 11 B,1358.91650390625
2019-03-15 12 B,1211.3701171875
2019-03-15 13 B,1159.4935302734375
2019-03-15 14 B,1131.2308349609375
2019-03-15 15 B,1075.3433837890625
2019-03-15 16 B,1075.3433837890625
2019-03-15 17 B,1075.3433837890625
2019-03-15 18 B,1142.5899658203125
2019-03-15 19 B,1320.7249755859375
2019-03-15 20 B,1343.8670654296875
2019-03-15 21 B,1343.8670654296875
2019-03-15 22 B,1343.8670654296875
2019-03-15 23 B,1301.97265625
2019-03-15 24 B,1201.90576171875
2019-03-16 01 B,1093.01806640625
2019-03-16 02 B,953.6790771484375
2019-03-16 03 B,935.7403564453125
2019-03-16 04 B,935.7403564453125
2019-03-16 05 B,993.875244140625
2019-03-16 06 B,1085.45556640625
2019-03-16 07 B,1162.79443359375
2019-03-16 08 B,1379.3006591796875
2019-03-16 09 B,1379.3006591796875
2019-03-16 10 B,1363.9080810546875
2019-03-16 11 B,1336.225830078125
2019-03-16 12 B,1188.679443359375
2019-03-16 13 B,1136.8028564453125
2019-03-16 14 B,1108.5401611328125
2019-03-16 15 B,1052.65283203125
2019-03-16 16 B,1052.65283203125
2019-03-16 17 B,1052.65283203125
2019-03-16 18 B,1119.8994140625
2019-03-16 19 B,1287.1297607421875
2019-03-16 20 B,1310.2718505859375
2019-03-16 21 B,1310.2718505859375
2019-03-16 22 B,1310.2718505859375
2019-03-16 23 B,1268.37744140625
2019-03-16 24 B,1201.90576171875
2019-03-17 01 B,1093.01806640625
2019-03-17 02 B,953.6790771484375
2019-03-17 03 B,935.7403564453125
2019-03-17 04 B,935.7403564453125
2019-03-17 05 B,993.875244140625
2019-03-17 06 B,1085.45556640625
2019-03-17 07 B,1162.79443359375
2019-03-17 08 B,1379.3006591796875
2019-03-17 09 B,1379.3006591796875
2019-03-17 10 B,1363.9080810546875
2019-03-17 11 B,1336.225830078125
2019-03-17 12 B,1188.679443359375
2019-03-17 13 B,1136.8028564453125
2019-03-17 14 B,1108.5401611328125
2019-03-17 15 B,1052.65283203125
2019-03-17 16 B,1052.65283203125
2019-03-17 17 B,1052.65283203125
2019-03-17 18 B,1119.8994140625
2019-03-17 19 B,1287.1297607421875
2019-03-17 20 B,1310.2718505859375
2019-03-17 21 B,1310.2718505859375
2019-03-17 22 B,1310.2718505859375
2019-03-17 23 B,1268.37744140625
2019-03-17 24 B,1201.90576171875
2019-03-18 01 B,1093.01806640625
2019-03-18 02 B,953.6790771484375
2019-03-18 03 B,935.7403564453125
2019-03-18 04 B,935.7403564453125
2019-03-18 05 B,993.875244140625
2019-03-18 06 B,1085.45556640625
2019-03-18 07 B,1162.79443359375
2019-03-18 08 B,1379.3006591796875
2019-03-18 09 B,1379.3006591796875
2019-03-18 10 B,1363.9080810546875
2019-03-18 11 B,1336.225830078125
2019-03-18 12 B,1188.679443359375
2019-03-18 13 B,1136.8028564453125
2019-03-18 14 B,1108.5401611328125
2019-03-18 15 B,1052.65283203125
2019-03-18 16 B,1052.65283203125
2019-03-18 17 B,1052.65283203125
2019-03-18 18 B,1119.8994140625
2019-03-18 19 B,1287.1297607421875
2019-03-18 20 B,1310.2718505859375
2019-03-18 21 B,1310.2718505859375
2019-03-18 22 B,1310.2718505859375
2019-03-18 23 B,1268.37744140625
2019-03-18 24 B,1201.90576171875
2019-03-19 01 B,1093.01806640625
2019-03-19 02 B,953.6790771484375
2019-03-19 03 B,935.7403564453125
2019-03-19 04 B,935.7403564453125
2019-03-19 05 B,993.875244140625
2019-03-19 06 B,1085.45556640625
2019-03-19 07 B,1162.79443359375
2019-03-19 08 B,1379.3006591796875
2019-03-19 09 B,1379.3006591796875
2019-03-19 10 B,1363.9080810546875
2019-03-19 11 B,1336.225830078125
2019-03-19 12 B,1188.679443359375
2019-03-19 13 B,1136.8028564453125
2019-03-19 14 B,1108.5401611328125
2019-03-19 15 B,1052.65283203125
2019-03-19 16 B,1052.65283203125
2019-03-19 17 B,1052.65283203125
2019-03-19 18 B,1119.8994140625
2019-03-19 19 B,1287.1297607421875
2019-03-19 20 B,1310.2718505859375
2019-03-19 21 B,1310.2718505859375
2019-03-19 22 B,1310.2718505859375
2019-03-19 23 B,1268.37744140625
2019-03-19 24 B,1201.90576171875
2019-03-20 01 B,1093.01806640625
2019-03-20 02 B,953.6790771484375
2019-03-20 03 B,935.7403564453125
2019-03-20 04 B,935.7403564453125
2019-03-20 05 B,993.875244140625
2019-03-20 06 B,1085.45556640625
2019-03-20 07 B,1162.79443359375
2019-03-20 08 B,1379.3006591796875
2019-03-20 09 B,1379.3006591796875
2019-03-20 10 B,1363.9080810546875
2019-03-20 11 B,1336.225830078125
2019-03-20 12 B,1188.679443359375
2019-03-20 13 B,1136.8028564453125
2019-03-20 14 B,1108.5401611328125
2019-03-20 15 B,1052.65283203125
2019-03-20 16 B,1052.65283203125
2019-03-20 17 B,1052.65283203125
2019-03-20 18 B,1119.8994140625
2019-03-20 19 B,1287.1297607421875
2019-03-20 20 B,1310.2718505859375
2019-03-20 21 B,1310.2718505859375
2019-03-20 22 B,1310.2718505859375
2019-03-20 23 B,1268.37744140625
2019-03-20 24 B,1201.90576171875
2019-03-21 01 B,1093.01806640625
2019-03-21 02 B,953.6790771484375
2019-03-21 03 B,935.7403564453125
2019-03-21 04 B,935.7403564453125
2019-03-21 05 B,993.875244140625
2019-03-21 06 B,1085.45556640625
2019-03-21 07 B,1162.79443359375
2019-03-21 08 B,1379.3006591796875
2019-03-21 09 B,1379.3006591796875
2019-03-21 10 B,1363.9080810546875
2019-03-21 11 B,1336.225830078125
2019-03-21 12 B,1188.679443359375
2019-03-21 13 B,1136.8028564453125
2019-03-21 14 B,1108.5401611328125
2019-03-21 15 B,1052.65283203125
2019-03-21 16 B,1052.65283203125
2019-03-21 17 B,1052.65283203125
2019-03-21 18 B,1119.8994140625
2019-03-21 19 B,1287.1297607421875
2019-03-21 20 B,1310.2718505859375
2019-03-21 21 B,1310.2718505859375
2019-03-21 22 B,1310.2718505859375
2019-03-21 23 B,1268.37744140625
2019-03-21 24 B,1201.90576171875
2019-03-22 01 B,1093.01806640625
2019-03-22 02 B,953.6790771484375
2019-03-22 03 B,935.7403564453125
2019-03-22 04 B,935.7403564453125
2019-03-22 05 B,993.875244140625
2019-03-22 06 B,1085.45556640625
2019-03-22 07 B,1162.79443359375
2019-03-22 08 B,1379.3006591796875
2019-03-22 09 B,1379.3006591796875
2019-03-22 10 B,1363.9080810546875
2019-03-22 11 B,1336.225830078125
2019-03-22 12 B,1188.679443359375
2019-03-22 13 B,1136.8028564453125
2019-03-22 14 B,1108.5401611328125
2019-03-22 15 B,1052.65283203125
2019-03-22 16 B,1052.65283203125
2019-03-22 17 B,1052.65283203125
2019-03-22 18 B,1119.8994140625
2019-03-22 19 B,1287.1297607421875
2019-03-22 20 B,1310.2718505859375
2019-03-22 21 B,1310.2718505859375
2019-03-22 22 B,1310.2718505859375
2019-03-22 23 B,1268.37744140625
2019-03-22 24 B,1201.90576171875
2019-03-23 01 B,1093.01806640625
2019-03-23 02 B,953.6790771484375
2019-03-23 03 B,935.7403564453125
2019-03-23 04 B,935.7403564453125
2019-03-23 05 B,993.875244140625
2019-03-23 06 B,1085.45556640625
2019-03-23 07 B,1162.79443359375
2019-03-23 08 B,1379.3006591796875
2019-03-23 09 B,1379.3006591796875
2019-03-23 10 B,1363.9080810546875
2019-03-23 11 B,1336.225830078125
2019-03-23 12 B,1188.679443359375
2019-03-23 13 B,1136.8028564453125
2019-03-23 14 B,1108.5401611328125
2019-03-23 15 B,1052.65283203125
2019-03-23 16 B,1052.65283203125
2019-03-23 17 B,1052.65283203125
2019-03-23 18 B,1119.8994140625
2019-03-23 19 B,1287.1297607421875
2019-03-23 20 B,1310.2718505859375
2019-03-23 21 B,1310.2718505859375
2019-03-23 22 B,1310.2718505859375
2019-03-23 23 B,1268.37744140625
2019-03-23 24 B,1201.90576171875
2019-03-24 01 B,1093.01806640625
2019-03-24 02 B,953.6790771484375
2019-03-24 03 B,935.7403564453125
2019-03-24 04 B,935.7403564453125
2019-03-24 05 B,993.875244140625
2019-03-24 06 B,1085.45556640625
2019-03-24 07 B,1162.79443359375
2019-03-24 08 B,1379.3006591796875
2019-03-24 09 B,1379.3006591796875
2019-03-24 10 B,1363.9080810546875
2019-03-24 11 B,1336.225830078125
2019-03-24 12 B,1188.679443359375
2019-03-24 13 B,1136.8028564453125
2019-03-24 14 B,1108.5401611328125
2019-03-24 15 B,1052.65283203125
2019-03-24 16 B,1052.65283203125
2019-03-24 17 B,1052.65283203125
2019-03-24 18 B,1119.8994140625
2019-03-24 19 B,1287.1297607421875
2019-03-24 20 B,1310.2718505859375
2019-03-24 21 B,1310.2718505859375
2019-03-24 22 B,1310.2718505859375
2019-03-24 23 B,1268.37744140625
2019-03-24 24 B,1201.90576171875
2019-03-25 01 B,1093.01806640625
2019-03-25 02 B,953.6790771484375
2019-03-25 03 B,935.7403564453125
2019-03-25 04 B,935.7403564453125
2019-03-25 05 B,993.875244140625
2019-03-25 06 B,1085.45556640625
2019-03-25 07 B,1162.79443359375
2019-03-25 08 B,1379.3006591796875
2019-03-25 09 B,1379.3006591796875
2019-03-25 10 B,1363.9080810546875
2019-03-25 11 B,1336.225830078125
2019-03-25 12 B,1188.679443359375
2019-03-25 13 B,1136.8028564453125
2019-03-25 14 B,1108.5401611328125
2019-03-25 15 B,1052.65283203125
2019-03-25 16 B,1052.65283203125
2019-03-25 17 B,1052.65283203125
2019-03-25 18 B,1119.8994140625
2019-03-25 19 B,1287.1297607421875
2019-03-25 20 B,1310.2718505859375
2019-03-25 21 B,1310.2718505859375
2019-03-25 22 B,1310.2718505859375
2019-03-25 23 B,1268.37744140625
2019-03-25 24 B,1201.90576171875
2019-03-26 01 B,1093.01806640625
2019-03-26 02 B,953.6790771484375
2019-03-26 03 B,935.7403564453125
2019-03-26 04 B,935.7403564453125
2019-03-26 05 B,993.875244140625
2019-03-26 06 B,1085.45556640625
2019-03-26 07 B,1162.79443359375
2019-03-26 08 B,1379.3006591796875
2019-03-26 09 B,1379.3006591796875
2019-03-26 10 B,1363.9080810546875
2019-03-26 11 B,1336.225830078125
2019-03-26 12 B,1188.679443359375
2019-03-26 13 B,1136.8028564453125
2019-03-26 14 B,1108.5401611328125
2019-03-26 15 B,1052.65283203125
2019-03-26 16 B,1052.65283203125
2019-03-26 17 B,1052.65283203125
2019-03-26 18 B,1119.8994140625
2019-03-26 19 B,1287.1297607421875
2019-03-26 20 B,1310.2718505859375
2019-03-26 21 B,1310.2718505859375
2019-03-26 22 B,1310.2718505859375
2019-03-26 23 B,1268.37744140625
2019-03-26 24 B,1189.76025390625
2019-03-27 01 B,1080.87255859375
2019-03-27 02 B,941.5336303710938
2019-03-27 03 B,923.5949096679688
2019-03-27 04 B,923.5949096679688
2019-03-27 05 B,981.7297973632812
2019-03-27 06 B,1073.3101806640625
2019-03-27 07 B,1150.64892578125
2019-03-27 08 B,1367.1551513671875
2019-03-27 09 B,1367.1551513671875
2019-03-27 10 B,1351.7625732421875
2019-03-27 11 B,1324.080322265625
2019-03-27 12 B,1176.533935546875
2019-03-27 13 B,1124.657470703125
2019-03-27 14 B,1096.394775390625
2019-03-27 15 B,1040.50732421875
2019-03-27 16 B,1040.50732421875
2019-03-27 17 B,1040.50732421875
2019-03-27 18 B,1107.75390625
2019-03-27 19 B,1267.656982421875
2019-03-27 20 B,1290.799072265625
2019-03-27 21 B,1290.799072265625
2019-03-27 22 B,1290.799072265625
2019-03-27 23 B,1248.9046630859375
2019-03-27 24 B,1189.76025390625
2019-03-28 01 B,1080.87255859375
2019-03-28 02 B,941.5336303710938
2019-03-28 03 B,923.5949096679688
2019-03-28 04 B,923.5949096679688
2019-03-28 05 B,981.7297973632812
2019-03-28 06 B,1073.3101806640625
2019-03-28 07 B,1150.64892578125
2019-03-28 08 B,1367.1551513671875
2019-03-28 09 B,1367.1551513671875
2019-03-28 10 B,1351.7625732421875
2019-03-28 11 B,1324.080322265625
2019-03-28 12 B,1176.533935546875
2019-03-28 13 B,1124.657470703125
2019-03-28 14 B,1096.394775390625
2019-03-28 15 B,1040.50732421875
2019-03-28 16 B,1040.50732421875
2019-03-28 17 B,1040.50732421875
2019-03-28 18 B,1107.75390625
2019-03-28 19 B,1267.656982421875
2019-03-28 20 B,1290.799072265625
2019-03-28 21 B,1290.799072265625
2019-03-28 22 B,1290.799072265625
2019-03-28 23 B,1248.9046630859375
2019-03-28 24 B,1189.76025390625
2019-03-29 01 B,1080.87255859375
2019-03-29 02 B,941.5336303710938
2019-03-29 03 B,923.5949096679688
2019-03-29 04 B,923.5949096679688
2019-03-29 05 B,981.7297973632812
2019-03-29 06 B,1073.3101806640625
2019-03-29 07 B,1150.64892578125
2019-03-29 08 B,1367.1551513671875
2019-03-29 09 B,1367.1551513671875
2019-03-29 10 B,1351.7625732421875
2019-03-29 11 B,1324.080322265625
2019-03-29 12 B,1176.533935546875
2019-03-29 13 B,1124.657470703125
2019-03-29 14 B,1096.394775390625
2019-03-29 15 B,1040.50732421875
2019-03-29 16 B,1040.50732421875
2019-03-29 17 B,1040.50732421875
2019-03-29 18 B,1107.75390625
2019-03-29 19 B,1267.656982421875
2019-03-29 20 B,1290.799072265625
2019-03-29 21 B,1290.799072265625
2019-03-29 22 B,1290.799072265625
2019-03-29 23 B,1248.9046630859375
2019-03-29 24 B,1189.76025390625
2019-03-30 01 B,1080.87255859375
2019-03-30 02 B,941.5336303710938
2019-03-30 03 B,923.5949096679688
2019-03-30 04 B,923.5949096679688
2019-03-30 05 B,981.7297973632812
2019-03-30 06 B,1073.3101806640625
2019-03-30 07 B,1150.64892578125
2019-03-30 08 B,1367.1551513671875
2019-03-30 09 B,1367.1551513671875
2019-03-30 10 B,1351.7625732421875
2019-03-30 11 B,1324.080322265625
2019-03-30 12 B,1176.533935546875
2019-03-30 13 B,1124.657470703125
2019-03-30 14 B,1096.394775390625
2019-03-30 15 B,1040.50732421875
2019-03-30 16 B,1040.50732421875
2019-03-30 17 B,1040.50732421875
2019-03-30 18 B,1107.75390625
2019-03-30 19 B,1267.656982421875
2019-03-30 20 B,1290.799072265625
2019-03-30 21 B,1290.799072265625
2019-03-30 22 B,1290.799072265625
2019-03-30 23 B,1248.9046630859375
2019-03-30 24 B,1189.76025390625
2019-03-31 01 B,1080.87255859375
2019-03-31 02 B,941.5336303710938
2019-03-31 03 B,923.5949096679688
2019-03-31 04 B,923.5949096679688
2019-03-31 05 B,981.7297973632812
2019-03-31 06 B,1073.3101806640625
2019-03-31 07 B,1150.64892578125
2019-03-31 08 B,1367.1551513671875
2019-03-31 09 B,1367.1551513671875
2019-03-31 10 B,1351.7625732421875
2019-03-31 11 B,1324.080322265625
2019-03-31 12 B,1176.533935546875
2019-03-31 13 B,1124.657470703125
2019-03-31 14 B,1096.394775390625
2019-03-31 15 B,1040.50732421875
2019-03-31 16 B,1040.50732421875
2019-03-31 17 B,1040.50732421875
2019-03-31 18 B,1107.75390625
2019-03-31 19 B,1267.656982421875
2019-03-31 20 B,1290.799072265625
2019-03-31 21 B,1290.799072265625
2019-03-31 22 B,1290.799072265625
2019-03-31 23 B,1248.9046630859375
2019-03-31 24 B,853.8106689453125
2019-01-01 01 C,390.64544677734375
2019-01-01 02 C,271.0033264160156
2019-01-01 03 C,253.06459045410156
2019-01-01 04 C,253.06459045410156
2019-01-01 05 C,311.199462890625
2019-01-01 06 C,371.7760009765625
2019-01-01 07 C,409.508544921875
2019-01-01 08 C,610.1213989257812
2019-01-01 09 C,610.1213989257812
2019-01-01 10 C,591.8021850585938
2019-01-01 11 C,564.1199340820312
2019-01-01 12 C,416.57354736328125
2019-01-01 13 C,346.9584045410156
2019-01-01 14 C,318.6957092285156
2019-01-01 15 C,262.80828857421875
2019-01-01 16 C,262.80828857421875
2019-01-01 17 C,262.80828857421875
2019-01-01 18 C,330.05487060546875
2019-01-01 19 C,629.002685546875
2019-01-01 20 C,652.144775390625
2019-01-01 21 C,652.144775390625
2019-01-01 22 C,652.144775390625
2019-01-01 23 C,610.2504272460938
2019-01-01 24 C,499.5331115722656
2019-01-02 01 C,390.64544677734375
2019-01-02 02 C,271.0033264160156
2019-01-02 03 C,253.06459045410156
2019-01-02 04 C,253.06459045410156
2019-01-02 05 C,311.199462890625
2019-01-02 06 C,371.7760009765625
2019-01-02 07 C,409.508544921875
2019-01-02 08 C,610.1213989257812
2019-01-02 09 C,610.1213989257812
2019-01-02 10 C,591.8021850585938
2019-01-02 11 C,564.1199340820312
2019-01-02 12 C,416.57354736328125
2019-01-02 13 C,346.9584045410156
2019-01-02 14 C,318.6957092285156
2019-01-02 15 C,262.80828857421875
2019-01-02 16 C,262.80828857421875
2019-01-02 17 C,262.80828857421875
2019-01-02 18 C,330.05487060546875
2019-01-02 19 C,629.002685546875
2019-01-02 20 C,652.144775390625
2019-01-02 21 C,652.144775390625
2019-01-02 22 C,652.144775390625
2019-01-02 23 C,610.2504272460938
2019-01-02 24 C,499.5331115722656
2019-01-03 01 C,390.64544677734375
2019-01-03 02 C,271.0033264160156
2019-01-03 03 C,253.06459045410156
2019-01-03 04 C,253.06459045410156
2019-01-03 05 C,311.199462890625
2019-01-03 06 C,371.7760009765625
2019-01-03 07 C,409.508544921875
2019-01-03 08 C,610.1213989257812
2019-01-03 09 C,610.1213989257812
2019-01-03 10 C,591.8021850585938
2019-01-03 11 C,564.1199340820312
2019-01-03 12 C,416.57354736328125
2019-01-03 13 C,346.9584045410156
2019-01-03 14 C,318.6957092285156
2019-01-03 15 C,262.80828857421875
2019-01-03 16 C,262.80828857421875
2019-01-03 17 C,262.80828857421875
2019-01-03 18 C,330.05487060546875
2019-01-03 19 C,629.002685546875
