일자|시간|구분,공급량
2019-03-31 09 A,1578.2686448784261
2019-03-31 10 A,1578.0869773786762
2019-03-31 11 A,1529.8108330710202
2019-03-31 12 A,1467.3699264560678
2019-03-31 13 A,1399.2393199775195
2019-03-31 14 A,1322.9894737250584
2019-03-31 15 A,1252.2367324522972
2019-03-31 16 A,1221.9280865892458
2019-03-31 17 A,1262.0329931416652
2019-03-31 18 A,1364.705434768565
2019-03-31 19 A,1479.6240922701645
2019-03-31 20 A,1546.101635857038
2019-03-31 21 A,1534.6208142090593
2019-03-31 22 A,1460.8841695986328
2019-03-31 23 A,1362.144438147522
2019-03-31 24 A,1261.9717693230984
2019-01-01 01 B,1831.124808795409
2019-01-01 02 B,1715.466910061001
2019-01-01 03 B,1616.4968598541675
2019-01-01 04 B,1578.821684992955
2019-01-01 05 B,1641.797501207912
2019-01-01 06 B,1802.4336685499297
2019-01-01 07 B,2004.4198857490424
2019-01-01 08 B,2168.0696167115907
2019-01-01 09 B,2239.331000421288
2019-01-01 10 B,2218.3185153629915
2019-01-01 11 B,2146.2344164927595
2019-01-01 12 B,2066.591028912675
2019-01-01 13 B,1997.189681243577
2019-01-01 14 B,1934.8029740028455
2019-01-01 15 B,1880.6228353756915
2019-01-01 16 B,1855.1018129801894
2019-01-01 17 B,1884.209482133284
2019-01-01 18 B,1970.5944260617898
2019-01-01 19 B,2080.270458386055
2019-01-01 20 B,2160.925762969177
2019-01-01 21 B,2176.7225584672174
2019-01-01 22 B,2128.240517250461
2019-01-01 23 B,2041.3215041595518
2019-01-01 24 B,1939.4499190951337
2019-01-02 01 B,1829.4404506324217
2019-01-02 02 B,1714.2142430047716
2019-01-02 03 B,1615.8710959667305
2019-01-02 04 B,1578.9928131098277
2019-01-02 05 B,1642.9094688640814
2019-01-02 06 B,1804.6039383298926
2019-01-02 07 B,2007.739361542585
2019-01-02 08 B,2172.602930579605
2019-01-02 09 B,2245.1171461638382
2019-01-02 10 B,2225.3718105198486
2019-01-02 11 B,2154.5457704123282
2019-01-02 12 B,2076.129490770653
2019-01-02 13 B,2007.9042386299461
2019-01-02 14 B,1946.6245696250671
2019-01-02 15 B,1893.4665670737807
2019-01-02 16 B,1868.869280317187
2019-01-02 17 B,1898.7912412153137
2019-01-02 18 B,1985.8725135182135
2019-01-02 19 B,2096.120944920211
2019-01-02 20 B,2177.2212971017066
2019-01-02 21 B,2193.334861895254
2019-01-02 22 B,2145.042794254545
2019-01-02 23 B,2058.190729457632
2019-01-02 24 B,1956.268970655416
2019-01-03 01 B,1846.1000565348386
2019-01-03 02 B,1730.6147147325207
2019-01-03 03 B,1631.9238237535708
2019-01-03 04 B,1594.6215028050226
2019-01-03 05 B,1658.0511038535901
2019-01-03 06 B,1819.2094542176374
2019-01-03 07 B,2021.7740257634205
2019-01-03 08 B,2186.0464235689387
2019-01-03 09 B,2257.96334526133
2019-01-03 10 B,2237.628282271513
2019-01-03 11 B,2166.2329813699303
2019-01-03 12 B,2087.2797511451313
2019-01-03 13 B,2018.5603972011568
2019-01-03 14 B,1956.8384821400753
2019-01-03 15 B,1903.2973638268718
2019-01-03 16 B,1878.3814617479384
2019-01-03 17 B,1908.0526330598814
2019-01-03 18 B,1994.9521153630176
2019-01-03 19 B,2105.0867078008646
2019-01-03 20 B,2186.137867087411
2019-01-03 21 B,2202.261327419508
2019-01-03 22 B,2154.030475197901
2019-01-03 23 B,2067.2810457414157
2019-01-03 24 B,1965.4914272345716
2019-01-04 01 B,1855.4703805147117
2019-01-04 02 B,1740.1331782623843
2019-01-04 03 B,1641.573784235094
2019-01-04 04 B,1604.3681891046567
2019-01-04 05 B,1667.8406739660907
2019-01-04 06 B,1828.968346327898
2019-01-04 07 B,2031.4086206755023
2019-01-04 08 B,2195.4430323206057
2019-01-04 09 B,2266.9885312485026
2019-01-04 10 B,2246.129522758145
2019-01-04 11 B,2174.0396682926935
2019-01-04 12 B,2094.2045266120786
2019-01-04 13 B,2024.4008141638042
2019-01-04 14 B,1961.3789760869583
2019-01-04 15 B,1906.3115168664185
2019-01-04 16 B,1879.634535951628
2019-01-04 17 B,1907.3043460112035
2019-01-04 18 B,1991.9596269657645
2019-01-04 19 B,2099.6077840216926
2019-01-04 20 B,2177.9341832894634
2019-01-04 21 B,2191.1018714009465
2019-01-04 22 B,2139.6950079544463
2019-01-04 23 B,2049.563576431182
2019-01-04 24 B,1944.2036578312309
2019-01-05 01 B,1830.4450751659338
2019-01-05 02 B,1711.2274125030285
2019-01-05 03 B,1608.6720298904384
2019-01-05 04 B,1567.385192011146
2019-01-05 05 B,1626.7240834266208
2019-01-05 06 B,1783.7010575992765
2019-01-05 07 B,1982.0107946688101
2019-01-05 08 B,2141.973760034032
2019-01-05 09 B,2209.5471143059744
2019-01-05 10 B,2184.8563454885057
2019-01-05 11 B,2109.1166415752214
2019-01-05 12 B,2025.8550883131848
2019-01-05 13 B,1952.8894762437612
2019-01-05 14 B,1887.0104136655946
2019-01-05 15 B,1829.4291998539902
2019-01-05 16 B,1800.618909431643
2019-01-05 17 B,1826.570570798122
2019-01-05 18 B,1909.9548971715174
2019-01-05 19 B,2016.8082436811083
2019-01-05 20 B,2094.8414689239025
2019-01-05 21 B,2108.23931218464
2019-01-05 22 B,2057.6035195082777
2019-01-05 23 B,1968.7972881115459
2019-01-05 24 B,1865.325317061649
2019-01-06 01 B,1754.0212752053785
2019-01-06 02 B,1637.823692703978
2019-01-06 03 B,1538.8478994563188
2019-01-06 04 B,1501.6891294462323
2019-01-06 05 B,1565.6885648659377
2019-01-06 06 B,1727.8376672188945
2019-01-06 07 B,1931.8054699407894
2019-01-06 08 B,2097.8822235102602
2019-01-06 09 B,2171.990541917267
2019-01-06 10 B,2154.2173190639437
2019-01-06 11 B,2085.735430438033
2019-01-06 12 B,2010.026301444003
2019-01-06 13 B,1944.8591226154012
2019-01-06 14 B,1886.9734040584626
2019-01-06 15 B,1837.5273187194812
2019-01-06 16 B,1816.9392803103467
2019-01-06 17 B,1851.1446334779412
2019-01-06 18 B,1942.7579091912614
2019-01-06 19 B,2057.7593129937904
2019-01-06 20 B,2143.804118848028
2019-01-06 21 B,2165.022573834915
2019-01-06 22 B,2121.9635410837377
2019-01-06 23 B,2040.4394448722496
2019-01-06 24 B,1943.9068001645098
2019-01-07 01 B,1839.154132501399
2019-01-07 02 B,1729.0782895314192
2019-01-07 03 B,1635.7567628828185
2019-01-07 04 B,1603.7511354400622
2019-01-07 05 B,1672.3734239925102
2019-01-07 06 B,1838.5906613770499
2019-01-07 07 B,2046.052390120953
2019-01-07 08 B,2215.034456324634
2019-01-07 09 B,2291.4502513809657
2019-01-07 10 B,2275.3826692768303
2019-01-07 11 B,2208.0057944928044
2019-01-07 12 B,2132.8074024766447
2019-01-07 13 B,2067.5680538604843
2019-01-07 14 B,2009.0434764901556
2019-01-07 15 B,1958.4126870848013
2019-01-07 16 B,1936.1193011568148
2019-01-07 17 B,1968.1279121080838
2019-01-07 18 B,2057.0859962624186
2019-01-07 19 B,2169.0100157368365
2019-01-07 20 B,2251.5943964756443
2019-01-07 21 B,2269.010991632058
2019-01-07 22 B,2221.852262905467
2019-01-07 23 B,2135.975749142762
2019-01-07 24 B,2034.8841100236377
2019-01-08 01 B,1925.4125563239131
2019-01-08 02 B,1810.504673668952
2019-01-08 03 B,1712.2842639973178
2019-01-08 04 B,1675.3583251878345
2019-01-08 05 B,1739.0829440307111
2019-01-08 06 B,1900.467451638854
2019-01-08 07 B,2103.2015178061856
2019-01-08 08 B,2267.5985775056774
2019-01-08 09 B,2339.6067407893893
2019-01-08 10 B,2319.34045721937
2019-01-08 11 B,2248.0019528370162
2019-01-08 12 B,2169.10352382332
2019-01-08 13 B,2100.4464699047594
2019-01-08 14 B,2038.8033627053146
2019-01-08 15 B,1985.3661015247296
2019-01-08 16 B,1960.5872051107922
2019-01-08 17 B,1990.4362199220695
2019-01-08 18 B,2077.5617003408306
2019-01-08 19 B,2187.977431157467
2019-01-08 20 B,2269.3715674212713
2019-01-08 21 B,2285.9062989904637
2019-01-08 22 B,2238.161269462451
2019-01-08 23 B,2151.978314901704
2019-01-08 24 B,2050.8418064852976
2019-01-09 01 B,1941.5664040646898
2019-01-09 02 B,1827.0732231788925
2019-01-09 03 B,1729.4620349069673
2019-01-09 04 B,1693.3146141932275
2019-01-09 05 B,1757.9610068463444
2019-01-09 06 B,1920.3840593700897
2019-01-09 07 B,2124.2468832310615
2019-01-09 08 B,2289.836641967219
2019-01-09 09 B,2363.075807793169
2019-01-09 10 B,2344.0541544543676
2019-01-09 11 B,2273.950500266933
2019-01-09 12 B,2196.2552817502988
2019-01-09 13 B,2128.7497375584094
2019-01-09 14 B,2068.1883949816647
2019-01-09 15 B,2015.7473090299754
2019-01-09 16 B,1991.8655007738557
2019-01-09 17 B,2022.5014738418713
2019-01-09 18 B,2110.295263789111
2019-01-09 19 B,2221.254690159881
2019-01-09 20 B,2303.064486523028
2019-01-09 21 B,2319.8859166431157
2019-01-09 22 B,2272.300107449346
2019-01-09 23 B,2186.152666245025
2019-01-09 24 B,2084.9338682318744
2019-01-10 01 B,1975.466224226863
2019-01-10 02 B,1860.6804340189638
2019-01-10 03 B,1762.687348329541
2019-01-10 04 B,1726.0810586150594
2019-01-10 05 B,1790.2048891624117
2019-01-10 06 B,1952.0556396478828
2019-01-10 07 B,2155.310754346709
2019-01-10 08 B,2320.2718108363774
2019-01-10 09 B,2392.8754792377986
2019-01-10 10 B,2373.225223575152
2019-01-10 11 B,2302.512763257813
2019-01-10 12 B,2224.240379572006
2019-01-10 13 B,2156.199850877249
2019-01-10 14 B,2095.1547125931984
2019-01-10 15 B,2042.288295465447
2019-01-10 16 B,2018.0449919176835
2019-01-10 17 B,2048.386632112397
2019-01-10 18 B,2135.9544267188476
2019-01-10 19 B,2246.755148014824
2019-01-10 20 B,2328.4702259154174
2019-01-10 21 B,2345.2553678839345
2019-01-10 22 B,2297.683933661592
2019-01-10 23 B,2211.5916319706234
2019-01-10 24 B,2110.4568244735096
2019-01-11 01 B,2001.088245556145
2019-01-11 02 B,1886.4011415219009
2019-01-11 03 B,1788.489449820037
2019-01-11 04 B,1751.9291348925153
2019-01-11 05 B,1816.044451680321
2019-01-11 06 B,1977.8124816126428
2019-01-11 07 B,2180.8906131731974
2019-01-11 08 B,2345.5603557446016
2019-01-11 09 B,2417.7386334888724
2019-01-11 10 B,2397.5098259245656
2019-01-11 11 B,2326.047568816148
2019-01-11 12 B,2246.8373953332484
2019-01-11 13 B,2177.655996394333
2019-01-11 14 B,2115.2537917192635
2019-01-11 15 B,2060.8032604433747
2019-01-11 16 B,2034.7404767569933
2019-01-11 17 B,2063.021728157575
2019-01-11 18 B,2148.28566948121
2019-01-11 19 B,2256.539680937581
2019-01-11 20 B,2335.4691037364414
2019-01-11 21 B,2349.2369596946014
2019-01-11 22 B,2298.427383689009
2019-01-11 23 B,2208.890334570874
2019-01-11 24 B,2104.121868809972
2019-01-12 01 B,1990.9517849756958
2019-01-12 02 B,1872.3196427897833
2019-01-12 03 B,1770.3467780560472
2019-01-12 04 B,1729.6394313071
2019-01-12 05 B,1789.5547630531337
2019-01-12 06 B,1947.1051028028678
2019-01-12 07 B,2145.985106847678
2019-01-12 08 B,2306.5152168355858
2019-01-12 09 B,2374.6525697282073
2019-01-12 10 B,2350.5226299860433
2019-01-12 11 B,2275.340562162074
2019-01-12 12 B,2192.6334286673314
2019-01-12 13 B,2120.2189968127454
2019-01-12 14 B,2054.8878517716757
2019-01-12 15 B,1997.851269807728
2019-01-12 16 B,1969.5823026315488
2019-01-12 17 B,1996.071955842207
2019-01-12 18 B,2079.990919980926
2019-01-12 19 B,2187.375527588201
2019-01-12 20 B,2265.936614799762
2019-01-12 21 B,2279.858898545843
2019-01-12 22 B,2229.7441026342267
2019-01-12 23 B,2141.4554021583967
2019-01-12 24 B,2038.4974741789579
2019-01-13 01 B,1927.70396563203
2019-01-13 02 B,1812.0133849213498
2019-01-13 03 B,1713.5410402825341
2019-01-13 04 B,1676.8821441548434
2019-01-13 05 B,1741.3778573148575
2019-01-13 06 B,1904.0196199627812
2019-01-13 07 B,2108.476444354993
2019-01-13 08 B,2275.038559912715
2019-01-13 09 B,2349.6285596912653
2019-01-13 10 B,2332.3333167832243
2019-01-13 11 B,2264.3256859862804
2019-01-13 12 B,2189.0870721434
2019-01-13 13 B,2124.38664535374
2019-01-13 14 B,2066.9638954123147
2019-01-13 15 B,2017.9769750832788
2019-01-13 16 B,1997.8442780244395
2019-01-13 17 B,2032.5011289582699
2019-01-13 18 B,2124.5620390572803
2019-01-13 19 B,2240.0071941978626
2019-01-13 20 B,2326.491848811937
2019-01-13 21 B,2348.1462305772216
2019-01-13 22 B,2305.5191833534527
2019-01-13 23 B,2224.423112280964
2019-01-13 24 B,2128.314513325846
2019-01-14 01 B,2023.9818931598898
2019-01-14 02 B,1914.3220806982022
2019-01-14 03 B,1821.4125489770013
2019-01-14 04 B,1789.8148624219043
2019-01-14 05 B,1858.8410194957391
2019-01-14 06 B,2025.458034871123
2019-01-14 07 B,2233.315433012587
2019-01-14 08 B,2402.6890421277485
2019-01-14 09 B,2479.4922358412555
2019-01-14 10 B,2463.8078905262823
2019-01-14 11 B,2396.8100731779714
2019-01-14 12 B,2321.986541908911
2019-01-14 13 B,2257.1178401609964
2019-01-14 14 B,2198.959678716435
2019-01-14 15 B,2148.6910574038293
2019-01-14 16 B,2126.7555749705116
2019-01-14 17 B,2159.1178082013125
2019-01-14 18 B,2248.4252169529777
2019-01-14 19 B,2360.6942470210947
2019-01-14 20 B,2443.619308176638
2019-01-14 21 B,2461.372237545285
2019-01-14 22 B,2414.545480951865
2019-01-14 23 B,2328.996561517557
2019-01-14 24 B,2228.2281233416443
2019-01-15 01 B,2119.0753617749497
2019-01-15 02 B,2004.4818471679355
2019-01-15 03 B,1906.57136633724
2019-01-15 04 B,1869.9509021870658
2019-01-15 05 B,1933.9765266924578
2019-01-15 06 B,2095.6575563013103
2019-01-15 07 B,2298.683646296732
2019-01-15 08 B,2463.368217295937
2019-01-15 09 B,2535.6593651510047
2019-01-15 10 B,2515.6715253796638
2019-01-15 11 B,2444.606910136411
2019-01-15 12 B,2365.977801866614
2019-01-15 13 B,2297.5854867261955
2019-01-15 14 B,2236.20252292568
2019-01-15 15 B,2183.020796493389
2019-01-15 16 B,2158.4928130914113
2019-01-15 17 B,2188.5881062348176
2019-01-15 18 B,2275.9552175182275
2019-01-15 19 B,2386.607919132703
2019-01-15 20 B,2468.2343536473186
2019-01-15 21 B,2484.9966986322884
2019-01-15 22 B,2437.474585547922
2019-01-15 23 B,2351.509838485185
2019-01-15 24 B,2250.5868168096927
2019-01-16 01 B,2141.5201687332888
2019-01-16 02 B,2027.2309982901065
2019-01-16 03 B,1929.8190652593537
2019-01-16 04 B,1893.8661334231374
2019-01-16 05 B,1958.7022375990027
2019-01-16 06 B,2121.3102134648807
2019-01-16 07 B,2325.353161827101
2019-01-16 08 B,2491.1182357294438
2019-01-16 09 B,2564.5278970609693
2019-01-16 10 B,2545.671909405645
2019-01-16 11 B,2475.7290810870404
2019-01-16 12 B,2398.189838799004
2019-01-16 13 B,2330.8354115377288
2019-01-16 14 B,2270.4203171026074
2019-01-16 15 B,2218.1206011864333
2019-01-16 16 B,2194.3752757074526
2019-01-16 17 B,2225.1428353110778
2019-01-16 18 B,2313.0633067404597
2019-01-16 19 B,2424.144500898247
2019-01-16 20 B,2506.071142881566
2019-01-16 21 B,2523.004488153376
2019-01-16 22 B,2475.525655513736
2019-01-16 23 B,2389.4802443096182
2019-01-16 24 B,2288.3585219520896
2019-01-17 01 B,2178.9829916447898
2019-01-17 02 B,2064.284345734358
2019-01-17 03 B,1966.3734276721468
2019-01-17 04 B,1929.8443218177192
2019-01-17 05 B,1994.040345531242
2019-01-17 06 B,2155.9582917315242
2019-01-17 07 B,2359.275598142655
2019-01-17 08 B,2524.293835909952
2019-01-17 09 B,2596.949668934746
2019-01-17 10 B,2577.3465551880627
2019-01-17 11 B,2506.676208194701
2019-01-17 12 B,2428.4409035360345
2019-01-17 13 B,2360.432414041273
2019-01-17 14 B,2299.4142697737016
2019-01-17 15 B,2246.569796297635
2019-01-17 16 B,2222.3433810315105
2019-01-17 17 B,2252.696849309236
2019-01-17 18 B,2340.2714071454134
2019-01-17 19 B,2451.073822339321
2019-01-17 20 B,2532.7855205043406
2019-01-17 21 B,2549.562204981106
2019-01-17 22 B,2501.9772315608147
2019-01-17 23 B,2415.866305193671
2019-01-17 24 B,2314.707783946911
2019-01-18 01 B,2205.3103987890727
2019-01-18 02 B,2090.589392780069
2019-01-18 03 B,1992.638700307593
2019-01-18 04 B,1956.0342829260617
2019-01-18 05 B,2020.1003928667437
2019-01-18 06 B,2181.814109026267
2019-01-18 07 B,2384.8328175335914
2019-01-18 08 B,2549.43802559396
2019-01-18 09 B,2621.546655372652
2019-01-18 10 B,2601.2430845636295
2019-01-18 11 B,2529.7009472938794
2019-01-18 12 B,2450.4057752557337
2019-01-18 13 B,2381.13425809025
2019-01-18 14 B,2318.6368144018966
2019-01-18 15 B,2264.0859224011597
2019-01-18 16 B,2237.9176555122745
2019-01-18 17 B,2266.088300666411
2019-01-18 18 B,2351.2365122983356
2019-01-18 19 B,2459.369670391494
2019-01-18 20 B,2538.1731161333437
2019-01-18 21 B,2551.80987145635
2019-01-18 22 B,2500.864071559063
2019-01-18 23 B,2411.1856757867345
2019-01-18 24 B,2306.2707412751124
2019-01-19 01 B,2192.9490674432122
2019-01-19 02 B,2074.160215038835
2019-01-19 03 B,1972.0255210691766
2019-01-19 04 B,1931.151227448171
2019-01-19 05 B,1990.8944962438081
2019-01-19 06 B,2148.2676587036076
2019-01-19 07 B,2346.965373030168
2019-01-19 08 B,2507.308082963781
2019-01-19 09 B,2575.252927735093
2019-01-19 10 B,2550.9253742510323
2019-01-19 11 B,2475.540589689154
2019-01-19 12 B,2392.6256392568666
2019-01-19 13 B,2319.998293243984
2019-01-19 14 B,2254.4491399796993
2019-01-19 15 B,2197.189459054943
2019-01-19 16 B,2168.6923056883143
2019-01-19 17 B,2194.948689161959
2019-01-19 18 B,2278.6293038783588
2019-01-19 19 B,2385.7704864097673
2019-01-19 20 B,2464.0830771005667
2019-01-19 21 B,2477.7517972796745
2019-01-19 22 B,2427.37837530644
2019-01-19 23 B,2338.8259910151155
2019-01-19 24 B,2235.5993263787127
2019-01-20 01 B,2124.532033421878
2019-01-20 02 B,2008.5626258097827
2019-01-20 03 B,1909.8064172127454
2019-01-20 04 B,1872.8586256847505
2019-01-20 05 B,1937.0604177854634
2019-01-20 06 B,2099.403239673218
2019-01-20 07 B,2303.5561097263294
2019-01-20 08 B,2469.8092637008035
2019-01-20 09 B,2544.0853011027393
2019-01-20 10 B,2526.4711016825236
2019-01-20 11 B,2458.139527064282
2019-01-20 12 B,2382.571989085815
2019-01-20 13 B,2317.537665013545
2019-01-20 14 B,2259.776051979894
2019-01-20 15 B,2210.4453102627203
2019-01-20 16 B,2189.963841200253
2019-01-20 17 B,2224.2669773660364
2019-01-20 18 B,2315.9692379549624
2019-01-20 19 B,2431.0508170363632
2019-01-20 20 B,2517.166977404403
2019-01-20 21 B,2538.447955267979
2019-01-20 22 B,2495.442603185861
2019-01-20 23 B,2413.9633351720827
2019-01-20 24 B,2317.4666562256407
2019-01-21 01 B,2212.741082225254
2019-01-21 02 B,2102.683451459292
2019-01-21 03 B,2009.3712465038866
2019-01-21 04 B,1977.366041491748
2019-01-21 05 B,2045.9798447578196
2019-01-21 06 B,2212.1796810146793
2019-01-21 07 B,2419.6150849334836
2019-01-21 08 B,2588.5618950881535
2019-01-21 09 B,2664.93349563968
2019-01-21 10 B,2648.8127736611323
2019-01-21 11 B,2581.373807012091
2019-01-21 12 B,2506.1043648315585
2019-01-21 13 B,2440.78500174178
2019-01-21 14 B,2382.1714398898594
2019-01-21 15 B,2331.4426906121803
2019-01-21 16 B,2309.042364333061
2019-01-21 17 B,2340.935049673872
2019-01-21 18 B,2429.768218491317
2019-01-21 19 B,2541.5583287352943
2019-01-21 20 B,2623.9998024950114
2019-01-21 21 B,2641.264489375804
2019-01-21 22 B,2593.9448478366708
2019-01-21 23 B,2507.8984137928246
2019-01-21 24 B,2406.62784429491
2019-01-22 01 B,2296.968347802757
2019-01-22 02 B,2181.8635079342416
2019-01-22 03 B,2083.4371249231303
2019-01-22 04 B,2046.296195255763
2019-01-22 05 B,2109.796804637746
2019-01-22 06 B,2270.9482834034634
2019-01-22 07 B,2473.440300876606
2019-01-22 08 B,2637.5862918684625
2019-01-22 09 B,2709.3343665802518
2019-01-22 10 B,2688.7989750275833
2019-01-22 11 B,2617.1823440144863
2019-01-22 12 B,2537.996770792093
2019-01-22 13 B,2469.0435564673794
2019-01-22 14 B,2407.095274353267
2019-01-22 15 B,2353.343825728507
2019-01-22 16 B,2328.241731659653
2019-01-22 17 B,2357.7585412039534
2019-01-22 18 B,2444.5428116641033
2019-01-22 19 B,2554.608331062785
2019-01-22 20 B,2635.643257962385
2019-01-22 21 B,2651.809786069616
2019-01-22 22 B,2603.6875631193298
2019-01-22 23 B,2517.1184296304154
2019-01-22 24 B,2415.5867615387797
2019-01-23 01 B,2305.9072237628257
2019-01-23 02 B,2191.00093719134
2019-01-23 03 B,2092.967678598447
2019-01-23 04 B,2056.389228901974
2019-01-23 05 B,2120.595640194469
2019-01-23 06 B,2282.5697655698696
2019-01-23 07 B,2485.9747233896433
2019-01-23 08 B,2651.0976843907615
2019-01-23 09 B,2723.8611282899997
2019-01-23 10 B,2704.354836640306
2019-01-23 11 B,2633.757635868689
2019-01-23 12 B,2555.559970907697
2019-01-23 13 B,2487.54308912469
2019-01-23 14 B,2426.4615268296484
2019-01-23 15 B,2373.491348352653
2019-01-23 16 B,2349.0715843858197
2019-01-23 17 B,2379.1607484792307
2019-01-23 18 B,2466.3988864115167
2019-01-23 19 B,2576.7938282524506
2019-01-23 20 B,2658.030318390742
2019-01-23 21 B,2674.2696317159302
2019-01-23 22 B,2626.0929065798455
2019-01-23 23 B,2539.345762007972
2019-01-23 24 B,2437.5184852166453
2019-01-24 01 B,2327.4335993406535
2019-01-24 02 B,2212.0218167892417
2019-01-24 03 B,2113.394001175185
2019-01-24 04 B,2076.1442571768534
2019-01-24 05 B,2139.6159225773504
2019-01-24 06 B,2300.8058108405617
2019-01-24 07 B,2503.3913803581117
2019-01-24 08 B,2667.6742230631266
2019-01-24 09 B,2739.5910237658927
2019-01-24 10 B,2719.245261461279
2019-01-24 11 B,2647.8286708153073
2019-01-24 12 B,2568.8435486728035
2019-01-24 13 B,2500.0816892407174
2019-01-24 14 B,2438.306644060123
2019-01-24 15 B,2384.7017603122067
2019-01-24 16 B,2359.711447129038
2019-01-24 17 B,2389.297551675998
2019-01-24 18 B,2476.1013019085353
2019-01-24 19 B,2586.129487679033
2019-01-24 20 B,2667.0635567634076
2019-01-24 21 B,2683.05923477374
2019-01-24 22 B,2634.6898998808224
2019-01-24 23 B,2547.7912795205307
