일자|시간|구분,공급량
2019-01-14 23 B,2190.85152799623
2019-01-14 24 B,2083.6784263844124
2019-01-15 01 B,1969.5175262708267
2019-01-15 02 B,1854.825556367662
2019-01-15 03 B,1762.435947432499
2019-01-15 04 B,1733.4817123367684
2019-01-15 05 B,1801.9463290572544
2019-01-15 06 B,1961.7880330811458
2019-01-15 07 B,2158.377079707494
2019-01-15 08 B,2316.798803004734
2019-01-15 09 B,2386.6338518655352
2019-01-15 10 B,2367.517658386322
2019-01-15 11 B,2296.9789174399402
2019-01-15 12 B,2215.439659938145
2019-01-15 13 B,2141.201967729489
2019-01-15 14 B,2074.6263346492437
2019-01-15 15 B,2020.2415568717097
2019-01-15 16 B,1998.687686141147
2019-01-15 17 B,2033.1285456088021
2019-01-15 18 B,2123.140334301035
2019-01-15 19 B,2233.82408963752
2019-01-15 20 B,2313.990475588966
2019-01-15 21 B,2328.856898921361
2019-01-15 22 B,2278.5130050790326
2019-01-15 23 B,2187.6686128209285
2019-01-15 24 B,2080.2993591861973
2019-01-16 01 B,1966.2187199473765
2019-01-16 02 B,1851.861365417822
2019-01-16 03 B,1760.036803785091
2019-01-16 04 B,1731.8526311454957
2019-01-16 05 B,1801.2657929823408
2019-01-16 06 B,1962.2072584563934
2019-01-16 07 B,2160.019663000274
2019-01-16 08 B,2319.760741055757
2019-01-16 09 B,2390.983924618127
2019-01-16 10 B,2373.2981582318353
2019-01-16 11 B,2304.2067050195506
2019-01-16 12 B,2224.1075222427585
2019-01-16 13 B,2151.28025070364
2019-01-16 14 B,2086.064819323808
2019-01-16 15 B,2032.9715452767805
2019-01-16 16 B,2012.6242609616052
2019-01-16 17 B,2048.172965802499
2019-01-16 18 B,2139.182527679305
2019-01-16 19 B,2250.745202625968
2019-01-16 20 B,2331.665440389591
2019-01-16 21 B,2347.156978574129
2019-01-16 22 B,2297.3082778752855
2019-01-16 23 B,2206.830359097918
2019-01-16 24 B,2099.7023152969455
2019-01-17 01 B,1985.7431668472864
2019-01-17 02 B,1871.3950220363304
2019-01-17 03 B,1779.476498617215
2019-01-17 04 B,1751.105729194519
2019-01-17 05 B,1820.2513590670278
2019-01-17 06 B,1980.8569419701344
2019-01-17 07 B,2178.278293732029
2019-01-17 08 B,2337.5866299356885
2019-01-17 09 B,2408.3488679634593
2019-01-17 10 B,2390.1871486210352
2019-01-17 11 B,2320.617356247568
2019-01-17 12 B,2240.049220369257
2019-01-17 13 B,2166.7730472954127
2019-01-17 14 B,2101.1380870001035
2019-01-17 15 B,2047.6624193173943
2019-01-17 16 B,2026.9758940981496
2019-01-17 17 B,2062.2326262412234
2019-01-17 18 B,2152.999572943612
2019-01-17 19 B,2264.368963877225
2019-01-17 20 B,2345.1430534577157
2019-01-17 21 B,2360.531198998092
2019-01-17 22 B,2310.6153177920946
2019-01-17 23 B,2220.0977838289605
2019-01-17 24 B,2112.9470369445
2019-01-18 01 B,1998.9695711486584
2019-01-18 02 B,1884.593263140171
2019-01-18 03 B,1792.6209943314693
2019-01-18 04 B,1764.1538867958661
2019-01-18 05 B,1833.1425585797012
2019-01-18 06 B,1993.5118006252674
2019-01-18 07 B,2190.59823133534
2019-01-18 08 B,2349.4537510188984
2019-01-18 09 B,2419.6261720881757
2019-01-18 10 B,2400.7190756599935
2019-01-18 11 B,2330.230668948517
2019-01-18 12 B,2248.554221556446
2019-01-18 13 B,2173.965124388382
2019-01-18 14 B,2106.799571738296
2019-01-18 15 B,2051.5647460032224
2019-01-18 16 B,2028.8820350889964
2019-01-18 17 B,2061.8997793727576
2019-01-18 18 B,2150.1820714240293
2019-01-18 19 B,2258.821375719074
2019-01-18 20 B,2336.623434274001
2019-01-18 21 B,2348.804459092762
2019-01-18 22 B,2295.456662399584
2019-01-18 23 B,2201.2961833228796
2019-01-18 24 B,2090.3086827200873
2019-01-19 01 B,1972.3212721385125
2019-01-19 02 B,1853.7857377934765
2019-01-19 03 B,1757.5320133287382
2019-01-19 04 B,1724.6912228059798
2019-01-19 05 B,1789.2467009468655
2019-01-19 06 B,1945.158395028683
2019-01-19 07 B,2137.8002071362116
2019-01-19 08 B,2292.263102187147
2019-01-19 09 B,2358.135361244253
2019-01-19 10 B,2335.0620348501893
2019-01-19 11 B,2260.5833751932937
2019-01-19 12 B,2175.134829994992
2019-01-19 13 B,2097.033646897209
2019-01-19 14 B,2026.6570941175778
2019-01-19 15 B,1968.5521821987559
2019-01-19 16 B,1943.3784224987646
2019-01-19 17 B,1974.3201245696287
2019-01-19 18 B,2060.974761259123
2019-01-19 19 B,2168.46517392541
2019-01-19 20 B,2245.624088849953
2019-01-19 21 B,2257.690950702493
2019-01-19 22 B,2204.777128368061
2019-01-19 23 B,2111.6135562054274
2019-01-19 24 B,2002.1960860907939
2019-01-20 01 B,1886.3572194372593
2019-01-20 02 B,1770.54918306551
2019-01-20 03 B,1677.5973047275602
2019-01-20 04 B,1648.6230114151606
2019-01-20 05 B,1717.594858606365
2019-01-20 06 B,1878.4529951647394
2019-01-20 07 B,2076.5466224608635
2019-01-20 08 B,2236.9372723277743
2019-01-20 09 B,2309.1792817340993
2019-01-20 10 B,2292.87951717329
2019-01-20 11 B,2225.536124625716
2019-01-20 12 B,2147.5388849838764
2019-01-20 13 B,2077.156219916055
2019-01-20 14 B,2014.7138497976562
2019-01-20 15 B,1964.7049838979538
2019-01-20 16 B,1947.73357345449
2019-01-20 17 B,1986.9271245134828
2019-01-20 18 B,2081.8255937771187
2019-01-20 19 B,2197.4941340989367
2019-01-20 20 B,2282.7081548228894
2019-01-20 21 B,2302.650696904583
2019-01-20 22 B,2257.378172180563
2019-01-20 23 B,2171.56852405496
2019-01-20 24 B,2069.1670792040027
2019-01-21 01 B,1959.9587541845722
2019-01-21 02 B,1850.35157542378
2019-01-21 03 B,1763.130463748106
2019-01-21 04 B,1739.3806021069922
2019-01-21 05 B,1813.038790602121
2019-01-21 06 B,1978.018190165284
2019-01-21 07 B,2179.646010444848
2019-01-21 08 B,2342.966964156529
2019-01-21 09 B,2417.5238641506703
2019-01-21 10 B,2402.9174148747147
2019-01-21 11 B,2336.644973675775
2019-01-21 12 B,2259.1008620264015
2019-01-21 13 B,2188.5632722885603
2019-01-21 14 B,2125.3727731682666
2019-01-21 15 B,2074.042295960747
2019-01-21 16 B,2055.200134815949
2019-01-21 17 B,2092.0024610693777
2019-01-21 18 B,2184.0218784694916
2019-01-21 19 B,2296.359790061275
2019-01-21 20 B,2377.8310464450196
2019-01-21 21 B,2393.6608801961443
2019-01-21 22 B,2343.9501810026054
2019-01-21 23 B,2253.4231741779954
2019-01-21 24 B,2146.0727777487527
2019-01-22 01 B,2031.732307661619
2019-01-22 02 B,1916.8584953102227
2019-01-22 03 B,1824.2847742097442
2019-01-22 04 B,1795.1441600787157
2019-01-22 05 B,1863.4201338166406
2019-01-22 06 B,2023.0709339158911
2019-01-22 07 B,2219.4668187619222
2019-01-22 08 B,2377.693125590636
2019-01-22 09 B,2447.330506544725
2019-01-22 10 B,2428.0143970484705
2019-01-22 11 B,2357.273495383012
2019-01-22 12 B,2275.529835953278
2019-01-22 13 B,2201.0855041765476
2019-01-22 14 B,2134.3009975382333
2019-01-22 15 B,2079.705115941673
2019-01-22 16 B,2057.9379149443134
2019-01-22 17 B,2092.163221580589
2019-01-22 18 B,2181.9572388583742
2019-01-22 19 B,2292.4210082335594
2019-01-22 20 B,2372.36519780837
2019-01-22 21 B,2387.007218556809
2019-01-22 22 B,2336.4367202028957
2019-01-22 23 B,2245.3635258732356
2019-01-22 24 B,2137.763277050791
2019-01-23 01 B,2023.4494540246687
2019-01-23 02 B,1908.8567317076518
2019-01-23 03 B,1816.7946229633546
2019-01-23 04 B,1788.3707286415706
2019-01-23 05 B,1857.5419990555233
2019-01-23 06 B,2018.239408274529
2019-01-23 07 B,2215.8055967166174
2019-01-23 08 B,2375.2983038857033
2019-01-23 09 B,2446.27096691334
2019-01-23 10 B,2428.332535560236
2019-01-23 11 B,2358.986278240045
2019-01-23 12 B,2278.6301575810367
2019-01-23 13 B,2205.543819826067
2019-01-23 14 B,2140.067199417369
2019-01-23 15 B,2086.710619118876
2019-01-23 16 B,2066.097916998459
2019-01-23 17 B,2101.379098223103
2019-01-23 18 B,2192.1190364898666
2019-01-23 19 B,2303.409993725243
2019-01-23 20 B,2384.0564256387365
2019-01-23 21 B,2399.272075875845
2019-01-23 22 B,2349.145411244868
2019-01-23 23 B,2258.387458736248
2019-01-23 24 B,2150.977317663811
2019-01-24 01 B,2036.7340147342861
2019-01-24 02 B,1922.0996646457302
2019-01-24 03 B,1829.8928916098466
2019-01-24 04 B,1801.231834795095
2019-01-24 05 B,1870.0851461173002
2019-01-24 06 B,2030.3963860014915
2019-01-24 07 B,2227.521377038
2019-01-24 08 B,2386.531341643023
2019-01-24 09 B,2456.993204104314
2019-01-24 10 B,2438.529112200353
2019-01-24 11 B,2368.6549573128304
2019-01-24 12 B,2287.7804760850804
2019-01-24 13 B,2214.195982012165
2019-01-24 14 B,2148.2507323070313
2019-01-24 15 B,2094.462814137717
2019-01-24 16 B,2073.462084740023
2019-01-24 17 B,2108.402666471174
2019-01-24 18 B,2198.8515240528313
2019-01-24 19 B,2309.9008947501798
2019-01-24 20 B,2390.3530406391046
2019-01-24 21 B,2405.417326759716
2019-01-24 22 B,2355.175678199503
2019-01-24 23 B,2264.3304768066923
2019-01-24 24 B,2156.850170346069
2019-01-25 01 B,2042.541260816849
2019-01-25 02 B,1927.8316329752445
2019-01-25 03 B,1835.524176355927
2019-01-25 04 B,1806.720021218839
2019-01-25 05 B,1875.369793860141
2019-01-25 06 B,2035.3982935376803
2019-01-25 07 B,2232.1421470330047
2019-01-25 08 B,2390.653263097122
2019-01-25 09 B,2460.479462644928
2019-01-25 10 B,2441.224335362059
2019-01-25 11 B,2370.3860970923542
2019-01-25 12 B,2288.3580261298916
2019-01-25 13 B,2213.4155221305537
2019-01-25 14 B,2145.8947882052157
2019-01-25 15 B,2090.3030156228533
2019-01-25 16 B,2067.2616012257376
2019-01-25 17 B,2099.918894386378
2019-01-25 18 B,2187.838996722298
2019-01-25 19 B,2296.1143818447104
2019-01-25 20 B,2373.5508009226955
2019-01-25 21 B,2385.3644751981983
2019-01-25 22 B,2331.6476261916105
2019-01-25 23 B,2237.1164023630395
2019-01-25 24 B,2125.756473990934
2019-01-26 01 B,2007.3949620799613
2019-01-26 02 B,1888.4836623658043
2019-01-26 03 B,1791.852518065254
2019-01-26 04 B,1758.6326628719187
2019-01-26 05 B,1822.8074411951866
2019-01-26 06 B,1978.336810053534
2019-01-26 07 B,2170.594681327772
2019-01-26 08 B,2324.6720297864626
2019-01-26 09 B,2390.1571463981795
2019-01-26 10 B,2366.695091663166
2019-01-26 11 B,2291.8261277797214
2019-01-26 12 B,2205.9857125360854
2019-01-26 13 B,2127.491103689067
2019-01-26 14 B,2056.719579624147
2019-01-26 15 B,1998.2181611038368
2019-01-26 16 B,1972.6463697565825
2019-01-26 17 B,2003.1885254569852
2019-01-26 18 B,2089.4421114212623
2019-01-26 19 B,2196.529979431431
2019-01-26 20 B,2273.2848662387955
2019-01-26 21 B,2284.94622703223
2019-01-26 22 B,2231.625441264908
2019-01-26 23 B,2138.0534539170667
2019-01-26 24 B,2028.226127511768
2019-01-27 01 B,1911.9759741903754
2019-01-27 02 B,1795.7552315251714
2019-01-27 03 B,1702.3892380754046
2019-01-27 04 B,1672.999431673848
2019-01-27 05 B,1741.5543787018114
2019-01-27 06 B,1901.9942389606563
2019-01-27 07 B,2099.668224806318
2019-01-27 08 B,2259.6378791009656
2019-01-27 09 B,2331.4575498841914
2019-01-27 10 B,2314.7341147667807
2019-01-27 11 B,2246.9657308880855
2019-01-27 12 B,2168.542190341227
2019-01-27 13 B,2097.731926036503
2019-01-27 14 B,2034.8606696358866
2019-01-27 15 B,1984.4216417312646
2019-01-27 16 B,1967.0188049269104
2019-01-27 17 B,2005.7796766749207
2019-01-27 18 B,2100.2442251227835
2019-01-27 19 B,2215.4776146084923
2019-01-27 20 B,2300.255265999118
2019-01-27 21 B,2319.7602318105814
2019-01-27 22 B,2274.048935481225
2019-01-27 23 B,2187.799332049038
2019-01-27 24 B,2084.9567598636563
2019-01-28 01 B,1975.306147191623
2019-01-28 02 B,1865.2555322067144
2019-01-28 03 B,1777.5898475134195
2019-01-28 04 B,1753.3942878774553
2019-01-28 05 B,1826.605665251334
2019-01-28 06 B,1991.1371524500946
2019-01-28 07 B,2192.3159710388422
2019-01-28 08 B,2355.1868456770067
2019-01-28 09 B,2429.292601218568
2019-01-28 10 B,2414.233954105096
2019-01-28 11 B,2347.5082737351713
2019-01-28 12 B,2269.509893661752
2019-01-28 13 B,2198.5170183531673
2019-01-28 14 B,2134.8702286532593
2019-01-28 15 B,2083.0824680246697
2019-01-28 16 B,2063.782042814097
2019-01-28 17 B,2100.1251365830403
2019-01-28 18 B,2191.6843653310652
2019-01-28 19 B,2303.5611443798307
2019-01-28 20 B,2384.570336657062
2019-01-28 21 B,2399.937187052469
2019-01-28 22 B,2349.7625976217305
2019-01-28 23 B,2258.7708060638856
2019-01-28 24 B,2150.954742819841
2019-01-29 01 B,2036.147736271027
2019-01-29 02 B,1920.8065302698353
2019-01-29 03 B,1827.764570818078
2019-01-29 04 B,1798.1548861408492
2019-01-29 05 B,1865.9609696673401
2019-01-29 06 B,2025.1410724403354
2019-01-29 07 B,2221.0654654213786
2019-01-29 08 B,2378.8194984406864
2019-01-29 09 B,2447.983836254796
2019-01-29 10 B,2428.1939269248933
2019-01-29 11 B,2356.9784813875776
2019-01-29 12 B,2274.7595467219267
2019-01-29 13 B,2199.8392210379743
2019-01-29 14 B,2132.5780145307995
2019-01-29 15 B,2077.5047398360603
2019-01-29 16 B,2055.2594652532193
2019-01-29 17 B,2089.006030580333
2019-01-29 18 B,2178.3206516037662
2019-01-29 19 B,2288.304382573306
2019-01-29 20 B,2367.7679044004
2019-01-29 21 B,2381.9286408810553
2019-01-29 22 B,2330.876254578531
2019-01-29 23 B,2239.3205814721373
2019-01-29 24 B,2131.237275911849
2019-01-30 01 B,2016.439831045419
2019-01-30 02 B,1901.3629346939297
2019-01-30 03 B,1808.8161126155985
2019-01-30 04 B,1779.9069785673105
2019-01-30 05 B,1848.5924957892162
2019-01-30 06 B,2008.8036512780122
2019-01-30 07 B,2205.8830983931316
2019-01-30 08 B,2364.88858958816
2019-01-30 09 B,2435.37357495304
2019-01-30 10 B,2416.9470172159818
2019-01-30 11 B,2347.112197761442
2019-01-30 12 B,2266.2670921981817
2019-01-30 13 B,2192.6913597572843
2019-01-30 14 B,2126.7249478720905
2019-01-30 15 B,2072.878192303847
2019-01-30 16 B,2051.7749441229103
2019-01-30 17 B,2086.565221503765
2019-01-30 18 B,2176.813911152852
2019-01-30 19 B,2287.6132880085215
2019-01-30 20 B,2367.7678207997524
2019-01-30 21 B,2382.491266189184
2019-01-30 22 B,2331.8721040053156
2019-01-30 23 B,2240.6213742589143
2019-01-30 24 B,2132.718189288701
2019-01-31 01 B,2017.9815888219232
2019-01-31 02 B,1902.8537005767723
2019-01-31 03 B,1810.1531617884298
2019-01-31 04 B,1780.9981246442098
2019-01-31 05 B,1849.3572540710975
2019-01-31 06 B,2009.1741235275917
2019-01-31 07 B,2205.8045685964535
2019-01-31 08 B,2364.319824712018
2019-01-31 09 B,2434.2868291621985
2019-01-31 10 B,2415.327742732661
2019-01-31 11 B,2344.958469795178
2019-01-31 12 B,2263.5887599848043
2019-01-31 13 B,2189.5089397802167
2019-01-31 14 B,2123.068279370454
2019-01-31 15 B,2068.7848788961746
2019-01-31 16 B,2047.2886085557066
2019-01-31 17 B,2081.7336036591782
2019-01-31 18 B,2171.686841875474
2019-01-31 19 B,2282.2405734068984
2019-01-31 20 B,2362.19707325721
2019-01-31 21 B,2376.765719382318
2019-01-31 22 B,2326.0284497783764
2019-01-31 23 B,2234.6876591908904
2019-01-31 24 B,2126.71180826554
2019-02-01 01 B,2011.907411875074
2019-02-01 02 B,1896.702367635482
2019-02-01 03 B,1803.899577928932
2019-02-01 04 B,1774.600185845306
2019-02-01 05 B,1842.7548305018372
2019-02-01 06 B,2002.2883239596085
2019-02-01 07 B,2198.5373057887386
2019-02-01 08 B,2356.5536975138075
2019-02-01 09 B,2425.8853328069927
2019-02-01 10 B,2406.135814095037
2019-02-01 11 B,2334.803369946673
2019-02-01 12 B,2252.281291358634
2019-02-01 13 B,2176.844990677657
2019-02-01 14 B,2108.8306836873044
2019-02-01 15 B,2052.7455742929883
2019-02-01 16 B,2029.2110719814782
2019-02-01 17 B,2061.3755387320507
2019-02-01 18 B,2148.8030887516434
2019-02-01 19 B,2256.5862082198055
2019-02-01 20 B,2333.5306608531814
2019-02-01 21 B,2344.85268042073
2019-02-01 22 B,2290.6445009450117
2019-02-01 23 B,2195.622283365926
2019-02-01 24 B,2083.7717104186227
2019-02-02 01 B,1964.9199155480144
2019-02-02 02 B,1845.5187068767502
2019-02-02 03 B,1748.3980400259252
2019-02-02 04 B,1714.68906104029
2019-02-02 05 B,1778.3751266611553
2019-02-02 06 B,1933.4162062123219
2019-02-02 07 B,2125.186223852317
2019-02-02 08 B,2278.7761666046817
2019-02-02 09 B,2343.774337659097
2019-02-02 10 B,2319.8258097125276
2019-02-02 11 B,2244.4708571305855
2019-02-02 12 B,2158.144949839519
2019-02-02 13 B,2079.1653577040584
2019-02-02 14 B,2007.9093711864875
2019-02-02 15 B,1948.924023099431
2019-02-02 16 B,1922.8688470874006
2019-02-02 17 B,1952.9281750086761
2019-02-02 18 B,2038.699502033296
2019-02-02 19 B,2145.3056918642237
2019-02-02 20 B,2221.5794931410287
2019-02-02 21 B,2232.7603729056277
2019-02-02 22 B,2178.959722433804
2019-02-02 23 B,2084.908498493984
2019-02-02 24 B,1974.6025753580234
2019-02-03 01 B,1857.8744768856673
2019-02-03 02 B,1741.1764523359848
2019-02-03 03 B,1647.3338518983478
2019-02-03 04 B,1617.468125030301
2019-02-03 05 B,1685.5478496790447
2019-02-03 06 B,1845.5131971717014
2019-02-03 07 B,2042.713391389605
2019-02-03 08 B,2202.2099866251037
2019-02-03 09 B,2273.557342347805
2019-02-03 10 B,2256.3623475520412
2019-02-03 11 B,2188.1231707145694
2019-02-03 12 B,2109.2296152328013
2019-02-03 13 B,2037.9501252790851
2019-02-03 14 B,1974.6104437355018
2019-02-03 15 B,1923.7038023733548
2019-02-03 16 B,1905.8341749349033
2019-02-03 17 B,1944.1290899688584
2019-02-03 18 B,2038.1285266757077
2019-02-03 19 B,2152.8976604033314
2019-02-03 20 B,2237.2119229863574
2019-02-03 21 B,2256.2543778656936
2019-02-03 22 B,2210.081459358579
2019-02-03 23 B,2123.3711333381366
2019-02-03 24 B,2020.0687489441625
2019-02-04 01 B,1909.9592451889089
2019-02-04 02 B,1799.4506709434868
2019-02-04 03 B,1711.3279694679352
2019-02-04 04 B,1686.6763461338328
2019-02-04 05 B,1759.4326234534424
2019-02-04 06 B,1923.509984753543
2019-02-04 07 B,2124.235662064018
2019-02-04 08 B,2286.65439046079
2019-02-04 09 B,2360.3090051672757
2019-02-04 10 B,2344.800232943968
2019-02-04 11 B,2277.6254534636955
2019-02-04 12 B,2199.1790104894926
2019-02-04 13 B,2127.7391186706463
2019-02-04 14 B,2063.646368966327
2019-02-04 15 B,2011.4137149148282
2019-02-04 16 B,1991.6694728713646
2019-02-04 17 B,2027.5698363726729
2019-02-04 18 B,2118.6874313307003
2019-02-04 19 B,2230.12368293057
2019-02-04 20 B,2310.6934639106503
2019-02-04 21 B,2325.6220289174657
2019-02-04 22 B,2275.0102897119223
2019-02-04 23 B,2183.582493645625
2019-02-04 24 B,2075.3315807532103
2019-02-05 01 B,1960.0908889600323
2019-02-05 02 B,1844.3171716064387
2019-02-05 03 B,1750.8438841275447
2019-02-05 04 B,1720.8040641259033
2019-02-05 05 B,1788.1812143518102
2019-02-05 06 B,1946.9335951153926
2019-02-05 07 B,2142.4314865856472
2019-02-05 08 B,2299.7602477463647
2019-02-05 09 B,2368.5005524501594
2019-02-05 10 B,2348.287857797138
2019-02-05 11 B,2276.650883706147
2019-02-05 12 B,2194.0116861757674
2019-02-05 13 B,2118.672372182355
2019-02-05 14 B,2050.993460728736
2019-02-05 15 B,1995.5037731951293
2019-02-05 16 B,1972.8433865696693
2019-02-05 17 B,2006.1761492788419
2019-02-05 18 B,2095.0782856786905
2019-02-05 19 B,2204.650858524564
2019-02-05 20 B,2283.7045571734852
2019-02-05 21 B,2297.4568138192712
2019-02-05 22 B,2245.9972993413794
2019-02-05 23 B,2154.035857986914
2019-02-05 24 B,2045.548152308787
2019-02-06 01 B,1930.347683596717
2019-02-06 02 B,1814.8691477504244
2019-02-06 03 B,1721.9220785462194
2019-02-06 04 B,1692.6140976887002
2019-02-06 05 B,1760.902176316566
2019-02-06 06 B,1920.7173092505793
2019-02-06 07 B,2117.402157604327
2019-02-06 08 B,2276.014481560295
2019-02-06 09 B,2346.107738817313
2019-02-06 10 B,2327.29089968235
2019-02-06 11 B,2257.0672530494976
2019-02-06 12 B,2175.834781968941
2019-02-06 13 B,2101.873153048684
2019-02-06 14 B,2035.5223210323547
2019-02-06 15 B,1981.2926289301547
2019-02-06 16 B,1959.807934991925
2019-02-06 17 B,1994.2182645052458
2019-02-06 18 B,2084.0885112246324
2019-02-06 19 B,2194.510957070012
2019-02-06 20 B,2274.2900776848337
2019-02-06 21 B,2288.639636579169
2019-02-06 22 B,2237.648120360449
2019-02-06 23 B,2146.026575755972
2019-02-06 24 B,2037.754121745575
2019-02-07 01 B,1922.649804635001
2019-02-07 02 B,1807.155758651642
2019-02-07 03 B,1714.0906274714303
2019-02-07 04 B,1684.5725696538093
2019-02-07 05 B,1752.5702564283597
2019-02-07 06 B,1912.0272674881414
2019-02-07 07 B,2108.2994445827226
2019-02-07 08 B,2266.4580292328924
2019-02-07 09 B,2336.0699647738165
2019-02-07 10 B,2316.7574179287258
2019-02-07 11 B,2246.0362989640075
2019-02-07 12 B,2164.316363331924
2019-02-07 13 B,2089.8879432468716
2019-02-07 14 B,2023.1003145876834
2019-02-07 15 B,1968.4715830938576
2019-02-07 16 B,1946.6316244988477
2019-02-07 17 B,1980.7345795764263
2019-02-07 18 B,2070.347431388918
2019-02-07 19 B,2180.5624354568404
2019-02-07 20 B,2260.1818720340652
2019-02-07 21 B,2274.415124256496
2019-02-07 22 B,2223.344135225294
2019-02-07 23 B,2131.6713047202147
2019-02-07 24 B,2023.3650983489924
2019-02-08 01 B,1908.2320358745803
2019-02-08 02 B,1792.7000197320042
2019-02-08 03 B,1699.57195704494
2019-02-08 04 B,1669.9489955795896
2019-02-08 05 B,1737.7817790515721
2019-02-08 06 B,1896.995124048451
2019-02-08 07 B,2092.925674594071
2019-02-08 08 B,2250.625356593479
2019-02-08 09 B,2319.6420080284206
2019-02-08 10 B,2299.5792355585168
2019-02-08 11 B,2227.93527191191
2019-02-08 12 B,2145.1034121755542
