일자|시간|구분,공급량
2019-03-08 23 B,1610.3799101391958
2019-03-08 24 B,1504.0727495580222
2019-03-09 01 B,1328.3788082540698
2019-03-09 02 B,1139.438625405348
2019-03-09 03 B,1061.122764708983
2019-03-09 04 B,1072.9701971965503
2019-03-09 05 B,1200.2479431279517
2019-03-09 06 B,1310.9906364117783
2019-03-09 07 B,1505.9850922937658
2019-03-09 08 B,1844.5004078642744
2019-03-09 09 B,1844.5004078642744
2019-03-09 10 B,1731.3539049934534
2019-03-09 11 B,1672.3632492847867
2019-03-09 12 B,1442.7423041045797
2019-03-09 13 B,1328.3587370009038
2019-03-09 14 B,1293.2877879032633
2019-03-09 15 B,1221.072390530137
2019-03-09 16 B,1205.3059097378136
2019-03-09 17 B,1220.5743874485254
2019-03-09 18 B,1341.2857156845926
2019-03-09 19 B,1660.1672491574063
2019-03-09 20 B,1731.0426263071122
2019-03-09 21 B,1731.0426263071122
2019-03-09 22 B,1713.6011009590297
2019-03-09 23 B,1610.3799101391958
2019-03-09 24 B,1504.0727495580222
2019-03-10 01 B,1328.3788082540698
2019-03-10 02 B,1139.438625405348
2019-03-10 03 B,1061.122764708983
2019-03-10 04 B,1072.9701971965503
2019-03-10 05 B,1200.2479431279517
2019-03-10 06 B,1310.9906364117783
2019-03-10 07 B,1505.9850922937658
2019-03-10 08 B,1844.5004078642744
2019-03-10 09 B,1844.5004078642744
2019-03-10 10 B,1731.3539049934534
2019-03-10 11 B,1672.3632492847867
2019-03-10 12 B,1442.7423041045797
2019-03-10 13 B,1328.3587370009038
2019-03-10 14 B,1293.2877879032633
2019-03-10 15 B,1221.072390530137
2019-03-10 16 B,1205.3059097378136
2019-03-10 17 B,1220.5743874485254
2019-03-10 18 B,1341.2857156845926
2019-03-10 19 B,1660.1672491574063
2019-03-10 20 B,1731.0426263071122
2019-03-10 21 B,1731.0426263071122
2019-03-10 22 B,1713.6011009590297
2019-03-10 23 B,1610.3799101391958
2019-03-10 24 B,1504.0727495580222
2019-03-11 01 B,1328.3788082540698
2019-03-11 02 B,1139.438625405348
2019-03-11 03 B,1061.122764708983
2019-03-11 04 B,1072.9701971965503
2019-03-11 05 B,1200.2479431279517
2019-03-11 06 B,1310.9906364117783
2019-03-11 07 B,1505.9850922937658
2019-03-11 08 B,1844.5004078642744
2019-03-11 09 B,1844.5004078642744
2019-03-11 10 B,1731.3539049934534
2019-03-11 11 B,1672.3632492847867
2019-03-11 12 B,1442.7423041045797
2019-03-11 13 B,1328.3587370009038
2019-03-11 14 B,1293.2877879032633
2019-03-11 15 B,1221.072390530137
2019-03-11 16 B,1205.3059097378136
2019-03-11 17 B,1220.5743874485254
2019-03-11 18 B,1335.8195618265133
2019-03-11 19 B,1654.701095299327
2019-03-11 20 B,1725.5764724490332
2019-03-11 21 B,1725.5764724490332
2019-03-11 22 B,1708.1349471009507
2019-03-11 23 B,1600.4818676727348
2019-03-11 24 B,1476.5295371614118
2019-03-12 01 B,1300.8355958574596
2019-03-12 02 B,1111.8954130087375
2019-03-12 03 B,1033.5795523123725
2019-03-12 04 B,1045.4269847999399
2019-03-12 05 B,1172.7047307313412
2019-03-12 06 B,1283.447424015168
2019-03-12 07 B,1478.4418798971553
2019-03-12 08 B,1816.9571954676637
2019-03-12 09 B,1816.9571954676637
2019-03-12 10 B,1703.810692596843
2019-03-12 11 B,1644.8200368881762
2019-03-12 12 B,1415.1990917079693
2019-03-12 13 B,1300.8155246042934
2019-03-12 14 B,1265.7445755066528
2019-03-12 15 B,1193.5291781335266
2019-03-12 16 B,1177.7626973412032
2019-03-12 17 B,1193.0311750519152
2019-03-12 18 B,1308.2763494299031
2019-03-12 19 B,1627.1578829027167
2019-03-12 20 B,1698.0332600524227
2019-03-12 21 B,1698.0332600524227
2019-03-12 22 B,1680.591734704341
2019-03-12 23 B,1572.9386552761246
2019-03-12 24 B,1410.5719496892839
2019-03-13 01 B,1234.8780083853314
2019-03-13 02 B,1045.9378255366096
2019-03-13 03 B,967.6219648402447
2019-03-13 04 B,979.469397327812
2019-03-13 05 B,1106.7471432592133
2019-03-13 06 B,1195.0294557031896
2019-03-13 07 B,1408.9140515394458
2019-03-13 08 B,1750.7048698804463
2019-03-13 09 B,1750.7048698804463
2019-03-13 10 B,1643.3334110014564
2019-03-13 11 B,1576.271642908711
2019-03-13 12 B,1357.7792996619833
2019-03-13 13 B,1243.3957325583078
2019-03-13 14 B,1182.9865870593703
2019-03-13 15 B,1110.771189686244
2019-03-13 16 B,1095.0047088939207
2019-03-13 17 B,1110.2731866046327
2019-03-13 18 B,1225.5183609826206
2019-03-13 19 B,1546.7639670531426
2019-03-13 20 B,1618.2433379476195
2019-03-13 21 B,1618.2433379476195
2019-03-13 22 B,1600.8018125995377
2019-03-13 23 B,1510.5715637579333
2019-03-13 24 B,1363.0324891191324
2019-03-14 01 B,1187.33854781518
2019-03-14 02 B,998.3983649664581
2019-03-14 03 B,920.0825042700932
2019-03-14 04 B,931.9299367576605
2019-03-14 05 B,1059.2076826890618
2019-03-14 06 B,1147.489995133038
2019-03-14 07 B,1361.374590969294
2019-03-14 08 B,1703.1654093102939
2019-03-14 09 B,1703.1654093102939
2019-03-14 10 B,1595.7939504313047
2019-03-14 11 B,1528.7321823385591
2019-03-14 12 B,1310.2398390918318
2019-03-14 13 B,1195.8562719881563
2019-03-14 14 B,1135.4471264892188
2019-03-14 15 B,1063.2317291160925
2019-03-14 16 B,1047.4652483237692
2019-03-14 17 B,1062.7337260344812
2019-03-14 18 B,1164.7773455657923
2019-03-14 19 B,1486.022951636314
2019-03-14 20 B,1557.5023225307907
2019-03-14 21 B,1557.5023225307907
2019-03-14 22 B,1540.060797182709
2019-03-14 23 B,1449.8305483411048
2019-03-14 24 B,1332.928818845439
2019-03-15 01 B,1157.2348775414869
2019-03-15 02 B,968.2946946927648
2019-03-15 03 B,889.9788339963999
2019-03-15 04 B,901.8262664839672
2019-03-15 05 B,1029.1040124153685
2019-03-15 06 B,1094.1742515706228
2019-03-15 07 B,1325.0167544331248
2019-03-15 08 B,1626.2810595890323
2019-03-15 09 B,1626.2810595890323
2019-03-15 10 B,1518.9096007100427
2019-03-15 11 B,1458.4501720451929
2019-03-15 12 B,1239.9578287984655
2019-03-15 13 B,1166.8621681120821
2019-03-15 14 B,1084.0983022799044
2019-03-15 15 B,1011.8829049067782
2019-03-15 16 B,996.116424114455
2019-03-15 17 B,1011.3849018251668
2019-03-15 18 B,1098.2969503958127
2019-03-15 19 B,1413.2173455623624
2019-03-15 20 B,1484.6967164568393
2019-03-15 21 B,1484.6967164568393
2019-03-15 22 B,1467.2551911087576
2019-03-15 23 B,1377.0249422671532
2019-03-15 24 B,1270.8809503647583
2019-03-16 01 B,1095.187009060806
2019-03-16 02 B,915.6553389575959
2019-03-16 03 B,837.339478261231
2019-03-16 04 B,849.1869107487983
2019-03-16 05 B,971.0260121844293
2019-03-16 06 B,1036.0962513396835
2019-03-16 07 B,1266.9387542021857
2019-03-16 08 B,1540.6259878032238
2019-03-16 09 B,1540.6259878032238
2019-03-16 10 B,1440.24986159831
2019-03-16 11 B,1399.1275937422783
2019-03-16 12 B,1180.635250495551
2019-03-16 13 B,1113.4484523933968
2019-03-16 14 B,1030.684586561219
2019-03-16 15 B,958.4691891880929
2019-03-16 16 B,942.7027083957695
2019-03-16 17 B,957.9711861064814
2019-03-16 18 B,1044.8832346771273
2019-03-16 19 B,1359.803629843677
2019-03-16 20 B,1423.2529350187747
2019-03-16 21 B,1423.2529350187747
2019-03-16 22 B,1405.811409670693
2019-03-16 23 B,1315.5811608290887
2019-03-16 24 B,1257.6748584957063
2019-03-17 01 B,1081.980917191754
2019-03-17 02 B,908.3301589680691
2019-03-17 03 B,830.014298271704
2019-03-17 04 B,841.8617307592715
2019-03-17 05 B,956.7831752051735
2019-03-17 06 B,1021.8534143604277
2019-03-17 07 B,1252.69591722293
2019-03-17 08 B,1526.383150823968
2019-03-17 09 B,1526.383150823968
2019-03-17 10 B,1426.0070246190542
2019-03-17 11 B,1384.8847567630226
2019-03-17 12 B,1166.3924135162952
2019-03-17 13 B,1106.1232724038698
2019-03-17 14 B,1023.359406571692
2019-03-17 15 B,951.144009198566
2019-03-17 16 B,935.3775284062426
2019-03-17 17 B,950.6460061169545
2019-03-17 18 B,1037.5580546876004
2019-03-17 19 B,1352.47844985415
2019-03-17 20 B,1423.7161265421446
2019-03-17 21 B,1423.7161265421446
2019-03-17 22 B,1406.2746011940628
2019-03-17 23 B,1316.0443523524586
2019-03-17 24 B,1245.4268884145886
2019-03-18 01 B,1067.0767173492663
2019-03-18 02 B,905.673929206699
2019-03-18 03 B,827.358068510334
2019-03-18 04 B,839.205500997901
2019-03-18 05 B,954.1269454438035
2019-03-18 06 B,1019.1971845990577
2019-03-18 07 B,1250.0396874615599
2019-03-18 08 B,1526.383150823968
2019-03-18 09 B,1526.383150823968
2019-03-18 10 B,1426.0070246190542
2019-03-18 11 B,1384.8847567630226
2019-03-18 12 B,1166.3924135162952
2019-03-18 13 B,1106.1232724038698
2019-03-18 14 B,1023.359406571692
2019-03-18 15 B,951.144009198566
2019-03-18 16 B,935.3775284062426
2019-03-18 17 B,950.6460061169545
2019-03-18 18 B,1037.5580546876004
2019-03-18 19 B,1352.47844985415
2019-03-18 20 B,1423.7161265421446
2019-03-18 21 B,1423.7161265421446
2019-03-18 22 B,1406.2746011940628
2019-03-18 23 B,1316.0443523524586
2019-03-18 24 B,1245.4268884145886
2019-03-19 01 B,1067.0767173492663
2019-03-19 02 B,905.673929206699
2019-03-19 03 B,827.358068510334
2019-03-19 04 B,839.205500997901
2019-03-19 05 B,954.1269454438035
2019-03-19 06 B,1019.1971845990577
2019-03-19 07 B,1250.0396874615599
2019-03-19 08 B,1526.383150823968
2019-03-19 09 B,1526.383150823968
2019-03-19 10 B,1426.0070246190542
2019-03-19 11 B,1384.8847567630226
2019-03-19 12 B,1166.3924135162952
2019-03-19 13 B,1106.1232724038698
2019-03-19 14 B,1023.359406571692
2019-03-19 15 B,951.144009198566
2019-03-19 16 B,935.3775284062426
2019-03-19 17 B,950.6460061169545
2019-03-19 18 B,1037.5580546876004
2019-03-19 19 B,1352.47844985415
2019-03-19 20 B,1423.7161265421446
2019-03-19 21 B,1423.7161265421446
2019-03-19 22 B,1406.2746011940628
2019-03-19 23 B,1316.0443523524586
2019-03-19 24 B,1245.4268884145886
2019-03-20 01 B,1067.0767173492663
2019-03-20 02 B,905.673929206699
2019-03-20 03 B,827.358068510334
2019-03-20 04 B,839.205500997901
2019-03-20 05 B,954.1269454438035
2019-03-20 06 B,1019.1971845990577
2019-03-20 07 B,1250.0396874615599
2019-03-20 08 B,1526.383150823968
2019-03-20 09 B,1526.383150823968
2019-03-20 10 B,1426.0070246190542
2019-03-20 11 B,1384.8847567630226
2019-03-20 12 B,1166.3924135162952
2019-03-20 13 B,1106.1232724038698
2019-03-20 14 B,1023.359406571692
2019-03-20 15 B,951.144009198566
2019-03-20 16 B,935.3775284062426
2019-03-20 17 B,950.6460061169545
2019-03-20 18 B,1037.5580546876004
2019-03-20 19 B,1352.47844985415
2019-03-20 20 B,1423.7161265421446
2019-03-20 21 B,1423.7161265421446
2019-03-20 22 B,1406.2746011940628
2019-03-20 23 B,1316.0443523524586
2019-03-20 24 B,1245.4268884145886
2019-03-21 01 B,1067.0767173492663
2019-03-21 02 B,905.673929206699
2019-03-21 03 B,827.358068510334
2019-03-21 04 B,839.205500997901
2019-03-21 05 B,954.1269454438035
2019-03-21 06 B,1019.1971845990577
2019-03-21 07 B,1250.0396874615599
2019-03-21 08 B,1526.383150823968
2019-03-21 09 B,1526.383150823968
2019-03-21 10 B,1426.0070246190542
2019-03-21 11 B,1384.8847567630226
2019-03-21 12 B,1166.3924135162952
2019-03-21 13 B,1106.1232724038698
2019-03-21 14 B,1023.359406571692
2019-03-21 15 B,951.144009198566
2019-03-21 16 B,935.3775284062426
2019-03-21 17 B,950.6460061169545
2019-03-21 18 B,1037.5580546876004
2019-03-21 19 B,1352.47844985415
2019-03-21 20 B,1423.7161265421446
2019-03-21 21 B,1423.7161265421446
2019-03-21 22 B,1406.2746011940628
2019-03-21 23 B,1316.0443523524586
2019-03-21 24 B,1245.4268884145886
2019-03-22 01 B,1067.0767173492663
2019-03-22 02 B,905.673929206699
2019-03-22 03 B,827.358068510334
2019-03-22 04 B,839.205500997901
2019-03-22 05 B,954.1269454438035
2019-03-22 06 B,1019.1971845990577
2019-03-22 07 B,1250.0396874615599
2019-03-22 08 B,1526.383150823968
2019-03-22 09 B,1526.383150823968
2019-03-22 10 B,1426.0070246190542
2019-03-22 11 B,1384.8847567630226
2019-03-22 12 B,1166.3924135162952
2019-03-22 13 B,1106.1232724038698
2019-03-22 14 B,1023.359406571692
2019-03-22 15 B,951.144009198566
2019-03-22 16 B,935.3775284062426
2019-03-22 17 B,950.6460061169545
2019-03-22 18 B,1037.5580546876004
2019-03-22 19 B,1352.47844985415
2019-03-22 20 B,1423.7161265421446
2019-03-22 21 B,1423.7161265421446
2019-03-22 22 B,1406.2746011940628
2019-03-22 23 B,1316.0443523524586
2019-03-22 24 B,1245.4268884145886
2019-03-23 01 B,1067.0767173492663
2019-03-23 02 B,905.673929206699
2019-03-23 03 B,827.358068510334
2019-03-23 04 B,839.205500997901
2019-03-23 05 B,954.1269454438035
2019-03-23 06 B,1019.1971845990577
2019-03-23 07 B,1250.0396874615599
2019-03-23 08 B,1526.383150823968
2019-03-23 09 B,1526.383150823968
2019-03-23 10 B,1426.0070246190542
2019-03-23 11 B,1384.8847567630226
2019-03-23 12 B,1166.3924135162952
2019-03-23 13 B,1106.1232724038698
2019-03-23 14 B,1023.359406571692
2019-03-23 15 B,951.144009198566
2019-03-23 16 B,935.3775284062426
2019-03-23 17 B,950.6460061169545
2019-03-23 18 B,1037.5580546876004
2019-03-23 19 B,1352.47844985415
2019-03-23 20 B,1423.7161265421446
2019-03-23 21 B,1423.7161265421446
2019-03-23 22 B,1406.2746011940628
2019-03-23 23 B,1316.0443523524586
2019-03-23 24 B,1245.4268884145886
2019-03-24 01 B,1067.0767173492663
2019-03-24 02 B,905.673929206699
2019-03-24 03 B,827.358068510334
2019-03-24 04 B,839.205500997901
2019-03-24 05 B,954.1269454438035
2019-03-24 06 B,1019.1971845990577
2019-03-24 07 B,1250.0396874615599
2019-03-24 08 B,1526.383150823968
2019-03-24 09 B,1526.383150823968
2019-03-24 10 B,1426.0070246190542
2019-03-24 11 B,1384.8847567630226
2019-03-24 12 B,1166.3924135162952
2019-03-24 13 B,1106.1232724038698
2019-03-24 14 B,1023.359406571692
2019-03-24 15 B,951.144009198566
2019-03-24 16 B,935.3775284062426
2019-03-24 17 B,950.6460061169545
2019-03-24 18 B,1037.5580546876004
2019-03-24 19 B,1352.47844985415
2019-03-24 20 B,1423.7161265421446
2019-03-24 21 B,1423.7161265421446
2019-03-24 22 B,1406.2746011940628
2019-03-24 23 B,1316.0443523524586
2019-03-24 24 B,1221.8834356619398
2019-03-25 01 B,1043.5332645966175
2019-03-25 02 B,882.1304764540503
2019-03-25 03 B,803.814615757685
2019-03-25 04 B,815.6620482452522
2019-03-25 05 B,930.5834926911547
2019-03-25 06 B,995.6537318464088
2019-03-25 07 B,1226.496234708911
2019-03-25 08 B,1502.8396980713194
2019-03-25 09 B,1502.8396980713194
2019-03-25 10 B,1402.4635718664053
2019-03-25 11 B,1361.3413040103737
2019-03-25 12 B,1142.8489607636463
2019-03-25 13 B,1082.579819651221
2019-03-25 14 B,999.8159538190432
2019-03-25 15 B,927.6005564459172
2019-03-25 16 B,911.8340756535938
2019-03-25 17 B,927.1025533643058
2019-03-25 18 B,1009.5649902504704
2019-03-25 19 B,1324.48538541702
2019-03-25 20 B,1391.692349464261
2019-03-25 21 B,1391.692349464261
2019-03-25 22 B,1374.2508241161795
2019-03-25 23 B,1288.0512879153287
2019-03-25 24 B,1182.9372404484877
2019-03-26 01 B,1004.5870693831654
2019-03-26 02 B,843.1842812405981
2019-03-26 03 B,764.8684205442327
2019-03-26 04 B,776.7158530318
2019-03-26 05 B,891.6372974777025
2019-03-26 06 B,956.7075366329568
2019-03-26 07 B,1168.65989954119
2019-03-26 08 B,1445.0033629035981
2019-03-26 09 B,1445.0033629035981
2019-03-26 10 B,1344.6272366986843
2019-03-26 11 B,1303.5049688426527
2019-03-26 12 B,1085.0126255959253
2019-03-26 13 B,1024.7434844835
2019-03-26 14 B,967.3178150526192
2019-03-26 15 B,895.102417679493
2019-03-26 16 B,879.3359368871697
2019-03-26 17 B,894.6044145978816
2019-03-26 18 B,977.0668514840463
2019-03-26 19 B,1254.031610086118
2019-03-26 20 B,1321.238574133359
2019-03-26 21 B,1321.238574133359
2019-03-26 22 B,1303.7970487852772
2019-03-26 23 B,1229.0684148751473
2019-03-26 24 B,1159.831227042728
2019-03-27 01 B,981.4810559774056
2019-03-27 02 B,820.0782678348381
2019-03-27 03 B,741.7624071384729
2019-03-27 04 B,753.6098396260401
2019-03-27 05 B,868.5312840719428
2019-03-27 06 B,933.601523227197
2019-03-27 07 B,1145.5538861354303
2019-03-27 08 B,1421.8973494978384
2019-03-27 09 B,1421.8973494978384
2019-03-27 10 B,1321.5212232929246
2019-03-27 11 B,1280.398955436893
2019-03-27 12 B,1061.9066121901656
2019-03-27 13 B,1001.6374710777402
2019-03-27 14 B,944.2118016468594
2019-03-27 15 B,871.9964042737332
2019-03-27 16 B,856.22992348141
2019-03-27 17 B,871.4984011921218
2019-03-27 18 B,953.9608380782865
2019-03-27 19 B,1195.914438512824
2019-03-27 20 B,1263.121402560065
2019-03-27 21 B,1263.121402560065
2019-03-27 22 B,1245.6798772119835
2019-03-27 23 B,1186.8408018671646
2019-03-27 24 B,1142.957201088819
2019-03-28 01 B,964.6070300234967
2019-03-28 02 B,803.2042418809286
2019-03-28 03 B,724.888381184564
2019-03-28 04 B,736.7358136721311
2019-03-28 05 B,851.6572581180338
2019-03-28 06 B,916.7274972732881
2019-03-28 07 B,1128.6798601815215
2019-03-28 08 B,1405.0233235439296
2019-03-28 09 B,1405.0233235439296
2019-03-28 10 B,1304.6471973390155
2019-03-28 11 B,1263.524929482984
2019-03-28 12 B,1045.0325862362565
2019-03-28 13 B,984.7634451238313
2019-03-28 14 B,927.3377756929505
2019-03-28 15 B,855.1223783198243
2019-03-28 16 B,839.355897527501
2019-03-28 17 B,854.6243752382129
2019-03-28 18 B,937.0868121243776
2019-03-28 19 B,1179.0404125589152
2019-03-28 20 B,1246.2473766061562
2019-03-28 21 B,1246.2473766061562
2019-03-28 22 B,1228.8058512580744
2019-03-28 23 B,1169.9667759132558
2019-03-28 24 B,1142.957201088819
2019-03-29 01 B,964.6070300234967
2019-03-29 02 B,803.2042418809286
2019-03-29 03 B,724.888381184564
2019-03-29 04 B,736.7358136721311
2019-03-29 05 B,851.6572581180338
2019-03-29 06 B,916.7274972732881
2019-03-29 07 B,1128.6798601815215
2019-03-29 08 B,1405.0233235439296
2019-03-29 09 B,1405.0233235439296
2019-03-29 10 B,1304.6471973390155
2019-03-29 11 B,1263.524929482984
2019-03-29 12 B,1045.0325862362565
2019-03-29 13 B,984.7634451238313
2019-03-29 14 B,927.3377756929505
2019-03-29 15 B,855.1223783198243
2019-03-29 16 B,839.355897527501
2019-03-29 17 B,854.6243752382129
2019-03-29 18 B,937.0868121243776
2019-03-29 19 B,1179.0404125589152
2019-03-29 20 B,1246.2473766061562
2019-03-29 21 B,1246.2473766061562
2019-03-29 22 B,1228.8058512580744
2019-03-29 23 B,1169.9667759132558
2019-03-29 24 B,1101.8509372189624
2019-03-30 01 B,923.50076615364
2019-03-30 02 B,762.0979780110719
2019-03-30 03 B,683.7821173147071
2019-03-30 04 B,695.6295498022743
2019-03-30 05 B,795.648039014113
2019-03-30 06 B,860.7182781693677
2019-03-30 07 B,1072.670641077601
2019-03-30 08 B,1320.9690013628403
2019-03-30 09 B,1320.9690013628403
2019-03-30 10 B,1232.80222205382
2019-03-30 11 B,1212.3113199926504
2019-03-30 12 B,993.818976745923
2019-03-30 13 B,945.9643376426139
2019-03-30 14 B,888.5386682117331
2019-03-30 15 B,816.3232708386066
2019-03-30 16 B,800.5567900462833
2019-03-30 17 B,815.8252677569951
2019-03-30 18 B,898.2877046431603
2019-03-30 19 B,1140.241305077698
2019-03-30 20 B,1193.5280779507664
2019-03-30 21 B,1193.5280779507664
2019-03-30 22 B,1176.0865526026848
2019-03-30 23 B,1117.247477257866
2019-03-30 24 B,1101.8509372189624
2019-03-31 01 B,923.50076615364
2019-03-31 02 B,762.0979780110719
2019-03-31 03 B,683.7821173147071
2019-03-31 04 B,695.6295498022743
2019-03-31 05 B,795.648039014113
2019-03-31 06 B,860.7182781693677
2019-03-31 07 B,1072.670641077601
2019-03-31 08 B,1320.9690013628403
2019-03-31 09 B,1320.9690013628403
2019-03-31 10 B,1232.80222205382
2019-03-31 11 B,1212.3113199926504
2019-03-31 12 B,993.818976745923
2019-03-31 13 B,945.9643376426139
2019-03-31 14 B,888.5386682117331
2019-03-31 15 B,816.3232708386066
2019-03-31 16 B,800.5567900462833
2019-03-31 17 B,815.8252677569951
2019-03-31 18 B,898.2877046431603
2019-03-31 19 B,1140.241305077698
2019-03-31 20 B,1193.5280779507664
2019-03-31 21 B,1193.5280779507664
2019-03-31 22 B,1176.0865526026848
2019-03-31 23 B,1117.247477257866
2019-03-31 24 B,903.2909223320911
2019-01-01 01 C,180.27509056430597
2019-01-01 02 C,118.52838964007573
2019-01-01 03 C,104.85663337365673
2019-01-01 04 C,104.22161473037646
2019-01-01 05 C,148.9882313240971
2019-01-01 06 C,158.62775497843464
2019-01-01 07 C,133.879303508405
2019-01-01 08 C,98.73101737242655
2019-01-01 09 C,98.73101737242655
2019-01-01 10 C,207.66803901350664
2019-01-01 11 C,178.2351961994265
2019-01-01 12 C,179.25823106601683
2019-01-01 13 C,140.21348683459905
2019-01-01 14 C,107.51316979398534
2019-01-01 15 C,88.18069422402993
2019-01-01 16 C,76.54274198794734
2019-01-01 17 C,99.91042626627771
2019-01-01 18 C,187.00027129438607
2019-01-01 19 C,236.9934883354432
2019-01-01 20 C,243.54682091310033
2019-01-01 21 C,234.95786882292467
2019-01-01 22 C,220.86056701319512
2019-01-01 23 C,190.08038473466416
2019-01-01 24 C,248.86371039692295
2019-01-02 01 C,185.9742665087116
2019-01-02 02 C,124.22756558448125
2019-01-02 03 C,110.55580931806219
2019-01-02 04 C,109.92079067478191
2019-01-02 05 C,153.48607341217777
2019-01-02 06 C,175.1173492300048
2019-01-02 07 C,150.36889775997514
2019-01-02 08 C,253.57395324009212
2019-01-02 09 C,268.6005381006994
2019-01-02 10 C,271.1596674079303
2019-01-02 11 C,218.1990251707213
2019-01-02 12 C,219.22206003731162
2019-01-02 13 C,181.37864966221872
2019-01-02 14 C,148.67833262160502
2019-01-02 15 C,129.34585705164955
