일자|시간|구분,공급량
2019-01-24 01 B,2016.0118430221294
2019-01-24 02 B,1901.3197502423714
2019-01-24 03 B,1809.1033105988831
2019-01-24 04 B,1780.4766554353564
2019-01-24 05 B,1849.359527500077
2019-01-24 06 B,2009.6591080037736
2019-01-24 07 B,2206.7446296840717
2019-01-24 08 B,2365.7314324621047
2019-01-24 09 B,2436.209936795416
2019-01-24 10 B,2417.7783988663405
2019-01-24 11 B,2347.908353234614
2019-01-24 12 B,2266.996129560298
2019-01-24 13 B,2193.368651015445
2019-01-24 14 B,2127.4244447739543
2019-01-24 15 B,2073.685972281429
2019-01-24 16 B,2052.7262880290696
2019-01-24 17 B,2087.6298401156646
2019-01-24 18 B,2177.951758238835
2019-01-24 19 B,2288.854125774659
2019-01-24 20 B,2369.2393302595124
2019-01-24 21 B,2384.3634730891354
2019-01-24 22 B,2334.261612755632
2019-01-24 23 B,2243.5358949778147
2019-01-24 24 B,2136.0848586671295
2019-01-25 01 B,2021.7268639812046
2019-01-25 02 B,1906.9596139736475
2019-01-25 03 B,1814.6430738487766
2019-01-25 04 B,1785.8743587260294
2019-01-25 05 B,1854.5551726465787
2019-01-25 06 B,2014.5739169581273
2019-01-25 07 B,2211.280604518656
2019-01-25 08 B,2369.7712324387007
2019-01-25 09 B,2439.6170839468336
2019-01-25 10 B,2420.3978189883674
2019-01-25 11 B,2349.5672546289907
2019-01-25 12 B,2267.505216934943
2019-01-25 13 B,2192.5236672706537
2019-01-25 14 B,2125.008028614101
2019-01-25 15 B,2069.469814917298
2019-01-25 16 B,2046.4735678260467
2019-01-25 17 B,2079.0979097990003
2019-01-25 18 B,2166.8950552267843
2019-01-25 19 B,2275.027272731344
2019-01-25 20 B,2352.4003895809406
2019-01-25 21 B,2364.277316364777
2019-01-25 22 B,2310.7033639368246
2019-01-25 23 B,2216.294404041516
2019-01-25 24 B,2104.9661615059867
2019-01-26 01 B,1986.5575833371433
2019-01-26 02 B,1867.5902562513343
2019-01-26 03 B,1770.9511769946366
2019-01-26 04 B,1737.7674474282062
2019-01-26 05 B,1801.9734786666315
2019-01-26 06 B,1957.4928245634858
2019-01-26 07 B,2149.712783666797
2019-01-26 08 B,2303.7684255283366
2019-01-26 09 B,2369.271515601331
2019-01-26 10 B,2345.8432024065487
2019-01-26 11 B,2270.9793724876486
2019-01-26 12 B,2185.1020595970813
2019-01-26 13 B,2106.5651161035016
2019-01-26 14 B,2035.7950774580995
2019-01-26 15 B,1977.343328131034
2019-01-26 16 B,1951.8125788881543
2019-01-26 17 B,1982.3174697756538
2019-01-26 18 B,2068.4436460282986
2019-01-26 19 B,2175.3838052263272
2019-01-26 20 B,2252.07081191309
2019-01-26 21 B,2263.790862575722
2019-01-26 22 B,2210.608477560395
2019-01-26 23 B,2117.1543756554347
2019-01-26 24 B,2007.3545227905422
2019-01-27 01 B,1891.0533036928703
2019-01-27 02 B,1774.772790645414
2019-01-27 03 B,1681.395416070746
2019-01-27 04 B,1652.038622408139
2019-01-27 05 B,1720.622074838598
2019-01-27 06 B,1881.0495573545975
2019-01-27 07 B,2078.6836912630497
2019-01-27 08 B,2238.630131151457
2019-01-27 09 B,2310.4667109429956
2019-01-27 10 B,2293.7764019933966
2019-01-27 11 B,2226.012985777853
2019-01-27 12 B,2147.552824623412
2019-01-27 13 B,2076.7009346867007
2019-01-27 14 B,2013.83228785145
2019-01-27 15 B,1963.4444463208247
2019-01-27 16 B,1946.0845347800696
2019-01-27 17 B,1984.8103591913316
2019-01-27 18 B,2079.1500138670444
2019-01-27 19 B,2194.2384693636195
2019-01-27 20 B,2278.951231546944
2019-01-27 21 B,2298.5180487777343
2019-01-27 22 B,2252.9484378602074
2019-01-27 23 B,2166.8200786521916
2019-01-27 24 B,2064.0083630912804
2019-01-28 01 B,1954.3100420216442
2019-01-28 02 B,1844.2029387731127
2019-01-28 03 B,1756.5290313492708
2019-01-28 04 B,1732.369472371375
2019-01-28 05 B,1805.612128154739
2019-01-28 06 B,1970.133754153867
2019-01-28 07 B,2171.274942752768
2019-01-28 08 B,2334.124496114446
2019-01-28 09 B,2408.248695105887
2019-01-28 10 B,2393.2243247796814
2019-01-28 11 B,2326.5043587981477
2019-01-28 12 B,2248.4696861986167
2019-01-28 13 B,2177.4350854617614
2019-01-28 14 B,2113.7903740575557
2019-01-28 15 B,2062.0528391537246
2019-01-28 16 B,2042.793956939781
2019-01-28 17 B,2079.1002128236432
2019-01-28 18 B,2170.5323677161505
2019-01-28 19 B,2282.261667080208
2019-01-28 20 B,2363.2030876421754
2019-01-28 21 B,2378.6286034516697
2019-01-28 22 B,2328.592247341192
2019-01-28 23 B,2237.718022864614
2019-01-28 24 B,2129.9289581915627
2019-01-29 01 B,2015.0702509694163
2019-01-29 02 B,1899.6684788514262
2019-01-29 03 B,1806.614183223316
2019-01-29 04 B,1777.036400856374
2019-01-29 05 B,1844.8697302953365
2019-01-29 06 B,2004.036055391996
2019-01-29 07 B,2199.9190668745414
2019-01-29 08 B,2357.6482391787777
2019-01-29 09 B,2426.827737729246
2019-01-29 10 B,2407.0691208350927
2019-01-29 11 B,2335.8567417818967
2019-01-29 12 B,2253.5992371772627
2019-01-29 13 B,2178.635308707632
2019-01-29 14 B,2111.374727895207
2019-01-29 15 B,2056.3506705965174
2019-01-29 16 B,2034.146389027266
2019-01-29 17 B,2067.856033274071
2019-01-29 18 B,2157.0439667272412
2019-01-29 19 B,2266.8810706750082
2019-01-29 20 B,2346.278130956093
2019-01-29 21 B,2360.499285985913
2019-01-29 22 B,2309.587309065824
2019-01-29 23 B,2218.151776733117
2019-01-29 24 B,2110.09841081797
2019-01-30 01 B,1995.252538902909
2019-01-30 02 B,1880.118643622916
2019-01-30 03 B,1787.5633034568816
2019-01-30 04 B,1758.690094894444
2019-01-30 05 B,1827.407037893845
2019-01-30 06 B,1987.6087018783637
2019-01-30 07 B,2184.6511082312313
2019-01-30 08 B,2343.6360815505222
2019-01-30 09 B,2414.1405200665695
2019-01-30 10 B,2395.749444814546
2019-01-30 11 B,2325.9217288198615
2019-01-30 12 B,2245.041888376213
2019-01-30 13 B,2171.426139920544
2019-01-30 14 B,2105.46364889396
2019-01-30 15 B,2051.6690745507985
2019-01-30 16 B,2030.6094162373302
2019-01-30 17 B,2065.3649713088193
2019-01-30 18 B,2155.48874788911
2019-01-30 19 B,2266.1428270171327
2019-01-30 20 B,2346.2317669219756
2019-01-30 21 B,2361.0160291625252
2019-01-30 22 B,2310.53720040833
2019-01-30 23 B,2219.406063206611
2019-01-30 24 B,2111.531805206322
2019-01-31 01 B,1996.7453141539313
2019-01-31 02 B,1881.5585317514237
2019-01-31 03 B,1788.8471724711408
2019-01-31 04 B,1759.7253807905597
2019-01-31 05 B,1828.1129125842876
2019-01-31 06 B,1987.9169622119011
2019-01-31 07 B,2184.5067755190566
2019-01-31 08 B,2342.9977055608415
2019-01-31 09 B,2412.980185910967
2019-01-31 10 B,2394.052485875197
2019-01-31 11 B,2323.6861531197646
2019-01-31 12 B,2242.27753041308
2019-01-31 13 B,2168.1535540276273
2019-01-31 14 B,2101.7127642304013
2019-01-31 15 B,2047.477635556827
2019-01-31 16 B,2026.0212355780027
2019-01-31 17 B,2060.4280254631694
2019-01-31 18 B,2150.253147974899
2019-01-31 19 B,2260.6586995442863
2019-01-31 20 B,2340.5470807536394
2019-01-31 21 B,2355.1744060327155
2019-01-31 22 B,2304.575746900668
2019-01-31 23 B,2213.353262092122
2019-01-31 24 B,2105.405503518096
2019-02-01 01 B,1990.5508443285796
2019-02-01 02 B,1875.287000555928
2019-02-01 03 B,1782.4739503710666
2019-02-01 04 B,1753.2088218426034
2019-02-01 05 B,1821.3933319521561
2019-02-01 06 B,1980.9158949701584
2019-02-01 07 B,2177.126536662774
2019-02-01 08 B,2335.121267033843
2019-02-01 09 B,2404.4713821890646
2019-02-01 10 B,2384.756554934813
2019-02-01 11 B,2313.4306151817236
2019-02-01 12 B,2230.8734018188466
2019-02-01 13 B,2155.396889021727
2019-02-01 14 B,2087.386512561375
2019-02-01 15 B,2031.3537991466676
2019-02-01 16 B,2007.86330318843
2019-02-01 17 B,2039.993659872681
2019-02-01 18 B,2127.29709630013
2019-02-01 19 B,2234.9358937818047
2019-02-01 20 B,2311.8158922543435
2019-02-01 21 B,2323.200014954843
2019-02-01 22 B,2269.133585360371
2019-02-01 23 B,2174.232487816144
2019-02-01 24 B,2062.4124597270393
2019-02-02 01 B,1943.5124606613006
2019-02-02 02 B,1824.0540898433596
2019-02-02 03 B,1726.9243565447746
2019-02-02 04 B,1693.2503750990427
2019-02-02 05 B,1756.9665690739043
2019-02-02 06 B,1911.9965047495125
2019-02-02 07 B,2103.7274930728877
2019-02-02 08 B,2257.294615972083
2019-02-02 09 B,2322.3096512427305
2019-02-02 10 B,2298.3937597236436
2019-02-02 11 B,2223.0428402471102
2019-02-02 12 B,2136.6789388249153
2019-02-02 13 B,2057.6559200549505
2019-02-02 14 B,1986.4003315865145
2019-02-02 15 B,1927.4635700611839
2019-02-02 16 B,1901.4483583821518
2019-02-02 17 B,1931.4693487005472
2019-02-02 18 B,2017.1121983261967
2019-02-02 19 B,2123.5696168814884
2019-02-02 20 B,2199.7744809192136
2019-02-02 21 B,2211.01299890068
2019-02-02 22 B,2157.3497031157644
2019-02-02 23 B,2063.415324262036
2019-02-02 24 B,1953.1358401389755
2019-02-03 01 B,1836.355647313065
2019-02-03 02 B,1719.5968298749701
2019-02-03 03 B,1625.7418319982107
2019-02-03 04 B,1595.9081078675804
2019-02-03 05 B,1664.0153343506588
2019-02-03 06 B,1823.967307086291
2019-02-03 07 B,2021.126659027305
2019-02-03 08 B,2180.599056311836
2019-02-03 09 B,2251.9623444134277
2019-02-03 10 B,2234.7995061916145
2019-02-03 11 B,2166.5643345791786
2019-02-03 12 B,2087.6332033275003
2019-02-03 13 B,2016.3111399752295
2019-02-03 14 B,1952.973127746052
2019-02-03 15 B,1902.1167401422872
2019-02-03 16 B,1884.2891131067822
2019-02-03 17 B,1922.5480638178026
2019-02-03 18 B,2016.4216977601484
2019-02-03 19 B,2131.0449966193564
2019-02-03 20 B,2215.29347734798
2019-02-03 21 B,2234.3968993506937
2019-02-03 22 B,2188.3647904294307
2019-02-03 23 B,2101.774841395834
2019-02-03 24 B,1998.5024550961818
2019-02-04 01 B,1888.3443932387308
2019-02-04 02 B,1777.7784899688454
2019-02-04 03 B,1689.6467340637207
2019-02-04 04 B,1665.030288868348
2019-02-04 05 B,1737.8170313755013
2019-02-04 06 B,1901.8837276689537
2019-02-04 07 B,2102.570980714844
2019-02-04 08 B,2264.9676032098396
2019-02-04 09 B,2338.639886507335
2019-02-04 10 B,2323.16462609563
2019-02-04 11 B,2255.9948060278803
2019-02-04 12 B,2177.5113256678815
2019-02-04 13 B,2106.028973793441
2019-02-04 14 B,2041.9375781058304
2019-02-04 15 B,1989.7544359641913
2019-02-04 16 B,1970.0510336820944
2019-02-04 17 B,2005.9138667580062
2019-02-04 18 B,2096.903706130245
2019-02-04 19 B,2208.191807240044
2019-02-04 20 B,2288.6931567390343
2019-02-04 21 B,2303.679738548035
2019-02-04 22 B,2253.2055953189274
2019-02-04 23 B,2161.8947403720513
2019-02-04 24 B,2053.670211584411
2019-02-05 01 B,1938.377216260707
2019-02-05 02 B,1822.5423416552892
2019-02-05 03 B,1729.0561387000598
2019-02-05 04 B,1699.047653656375
2019-02-05 05 B,1766.4514945024125
2019-02-05 06 B,1925.189554469379
2019-02-05 07 B,2120.6455336046965
2019-02-05 08 B,2277.9489156092495
2019-02-05 09 B,2346.703875114875
2019-02-05 10 B,2326.521979580565
2019-02-05 11 B,2254.8875913847837
2019-02-05 12 B,2172.2093561649604
2019-02-05 13 B,2096.825984583897
2019-02-05 14 B,2029.1472570812716
2019-02-05 15 B,1973.7063583675827
2019-02-05 16 B,1951.0865494563059
2019-02-05 17 B,1984.3819891712706
2019-02-05 18 B,2073.1570495809306
2019-02-05 19 B,2182.582620587202
2019-02-05 20 B,2261.5694965821885
2019-02-05 21 B,2275.3818244865915
2019-02-05 22 B,2224.0623860250935
2019-02-05 23 B,2132.22076610957
2019-02-05 24 B,2023.7626948795805
2019-02-06 01 B,1908.5135081657168
2019-02-06 02 B,1792.9776967873383
2019-02-06 03 B,1700.0218473468035
2019-02-06 04 B,1670.7495443865137
2019-02-06 05 B,1739.0688158678995
2019-02-06 06 B,1898.874239142604
2019-02-06 07 B,2095.5218434519347
2019-02-06 08 B,2254.1134612264023
2019-02-06 09 B,2324.2259984083985
2019-02-06 10 B,2305.444483714631
2019-02-06 11 B,2235.2277977825433
2019-02-06 12 B,2153.9604644492574
2019-02-06 13 B,2079.958707630245
2019-02-06 14 B,2013.6117001781063
2019-02-06 15 B,1959.4341086969466
2019-02-06 16 B,1937.9929398129227
2019-02-06 17 B,1972.3684980943822
2019-02-06 18 B,2062.1137988128285
2019-02-06 19 B,2172.3909300879336
2019-02-06 20 B,2252.104457161997
2019-02-06 21 B,2266.5148485396567
2019-02-06 22 B,2215.6636977672815
2019-02-06 23 B,2124.161794206093
2019-02-06 24 B,2015.91833224318
2019-02-07 01 B,1900.7642063000962
2019-02-07 02 B,1785.211364684177
2019-02-07 03 B,1692.1355284042133
2019-02-07 04 B,1662.650848405065
2019-02-07 05 B,1730.677086958734
2019-02-07 06 B,1890.1214447537038
2019-02-07 07 B,2086.3531738963256
2019-02-07 08 B,2244.4876336215584
2019-02-07 09 B,2314.1152636433267
2019-02-07 10 B,2294.834339297444
2019-02-07 11 B,2224.116414236779
2019-02-07 12 B,2142.3578371384783
2019-02-07 13 B,2067.8855501018024
2019-02-07 14 B,2001.098099174129
2019-02-07 15 B,1946.5179645798003
2019-02-07 16 B,1924.7182195146397
2019-02-07 17 B,1958.7833307006426
2019-02-07 18 B,2048.2684463824335
2019-02-07 19 B,2158.335668397419
2019-02-07 20 B,2237.8874026656335
2019-02-07 21 B,2252.1797688839315
2019-02-07 22 B,2201.2478437630607
2019-02-07 23 B,2109.6937911579757
2019-02-07 24 B,2001.4161680273123
2019-02-08 01 B,1886.2333524963076
2019-02-08 02 B,1770.6430655008785
2019-02-08 03 B,1677.505290037443
2019-02-08 04 B,1647.917158934405
2019-02-08 05 B,1715.780393854703
2019-02-08 06 B,1874.983413677648
2019-02-08 07 B,2070.8762487049944
2019-02-08 08 B,2228.5549134023704
2019-02-08 09 B,2297.5907082658246
2019-02-08 10 B,2277.563310414831
2019-02-08 11 B,2205.9265539991193
2019-02-08 12 B,2123.0602820770923
2019-02-08 13 B,2047.2764729149237
2019-02-08 14 B,1978.9605663011894
2019-02-08 15 B,1922.62409288681
2019-02-08 16 B,1898.8316109547272
2019-02-08 17 B,1930.6617594789113
2019-02-08 18 B,2017.6667692911724
2019-02-08 19 B,2125.0089253356937
2019-02-08 20 B,2201.5940711226467
2019-02-08 21 B,2212.685133386093
2019-02-08 22 B,2158.3274390155293
2019-02-08 23 B,2063.136875709302
2019-02-08 24 B,1951.029184139108
2019-02-09 01 B,1831.8433270652536
2019-02-09 02 B,1712.100906832239
2019-02-09 03 B,1614.6889357550858
2019-02-09 04 B,1580.7345311344548
2019-02-09 05 B,1644.1721194319548
2019-02-09 06 B,1798.9252697423449
2019-02-09 07 B,1990.3812957562518
2019-02-09 08 B,2143.6752820639217
2019-02-09 09 B,2208.419009052781
2019-02-09 10 B,2184.2336400757977
2019-02-09 11 B,2108.6150764049166
2019-02-09 12 B,2021.9853664109758
2019-02-09 13 B,1942.6983769801354
2019-02-09 14 B,1871.1806579742452
2019-02-09 15 B,1811.9836081669769
2019-02-09 16 B,1785.7099525213766
2019-02-09 17 B,1815.474345171539
2019-02-09 18 B,1900.862445334417
2019-02-09 19 B,2007.0669644646002
2019-02-09 20 B,2083.02078086634
2019-02-09 21 B,2094.0101046836076
2019-02-09 22 B,2040.099469808243
2019-02-09 23 B,1945.9196084649193
2019-02-09 24 B,1835.3964999043963
2019-02-10 01 B,1718.3745420684672
2019-02-10 02 B,1601.3758203486655
2019-02-10 03 B,1507.2827801391202
2019-02-10 04 B,1477.2128767727363
2019-02-10 05 B,1545.0857881906554
2019-02-10 06 B,1704.8053110259182
2019-02-10 07 B,1901.734079151056
2019-02-10 08 B,2060.977759548072
2019-02-10 09 B,2132.1141984589867
2019-02-10 10 B,2114.7263794399237
2019-02-10 11 B,2046.268096034028
2019-02-10 12 B,1967.1157225387997
2019-02-10 13 B,1895.5742869613375
2019-02-10 14 B,1832.0187729027343
2019-02-10 15 B,1780.9467541926247
2019-02-10 16 B,1762.9053670086569
2019-02-10 17 B,1800.9524286942874
2019-02-10 18 B,1894.6160448216242
2019-02-10 19 B,2009.0311970900084
2019-02-10 20 B,2093.073402390278
2019-02-10 21 B,2111.9724199901275
2019-02-10 22 B,2065.7377774796396
2019-02-10 23 B,1978.9471653821615
2019-02-10 24 B,1875.475986186046
2019-02-11 01 B,1765.1210011604119
2019-02-11 02 B,1654.3600439400363
2019-02-11 03 B,1566.0351027165693
2019-02-11 04 B,1541.2273401750413
2019-02-11 05 B,1613.8246325727848
2019-02-11 06 B,1777.7037451852234
2019-02-11 07 B,1978.2052800959152
2019-02-11 08 B,2140.418049044679
2019-02-11 09 B,2213.908342352045
2019-02-11 10 B,2198.2529544029485
2019-02-11 11 B,2130.904868071969
2019-02-11 12 B,2052.2449814712727
2019-02-11 13 B,1980.5880820509583
2019-02-11 14 B,1916.3239961206477
2019-02-11 15 B,1863.9700195514533
2019-02-11 16 B,1844.097637125552
2019-02-11 17 B,1879.7933427188927
2019-02-11 18 B,1970.6179055716252
2019-02-11 19 B,2081.7425793824877
2019-02-11 20 B,2162.082348945788
2019-02-11 21 B,2176.9091962798475
2019-02-11 22 B,2126.2771620616495
2019-02-11 23 B,2034.8102575431215
2019-02-11 24 B,1926.43151849155
2019-02-12 01 B,1810.9861500100435
2019-02-12 02 B,1695.0007370864637
2019-02-12 03 B,1601.3658283099724
2019-02-12 04 B,1571.210467532213
2019-02-12 05 B,1638.4692602503417
2019-02-12 06 B,1797.064097142264
2019-02-12 07 B,1992.378675631238
2019-02-12 08 B,2149.542476724153
2019-02-12 09 B,2218.1596722894383
2019-02-12 10 B,2197.8418269508197
2019-02-12 11 B,2126.07330018062
2019-02-12 12 B,2043.26273464517
2019-02-12 13 B,1967.7488379617346
2019-02-12 14 B,1899.941387456457
2019-02-12 15 B,1844.3735646572973
2019-02-12 16 B,1821.6286273259934
2019-02-12 17 B,1854.8007309678096
2019-02-12 18 B,1943.4542442593838
2019-02-12 19 B,2052.760053647875
2019-02-12 20 B,2131.6289499993923
2019-02-12 21 B,2145.325076641283
2019-02-12 22 B,2093.8912116374086
2019-02-12 23 B,2001.9369361765832
2019-02-12 24 B,1893.3679765862357
2019-02-13 01 B,1778.0096648518156
2019-02-13 02 B,1662.3664878568345
2019-02-13 03 B,1569.3050282083548
2019-02-13 04 B,1539.9288663865625
2019-02-13 05 B,1608.146026223603
2019-02-13 06 B,1767.8510808777717
2019-02-13 07 B,1964.4000553310766
2019-02-13 08 B,2122.8947776892137
2019-02-13 09 B,2192.9121495028044
2019-02-13 10 B,2174.03719503724
2019-02-13 11 B,2103.72879040479
2019-02-13 12 B,2022.371454864824
2019-02-13 13 B,1948.2814076821637
2019-02-13 14 B,1881.8478170001445
2019-02-13 15 B,1827.5853446455185
2019-02-13 16 B,1806.0609924072064
2019-02-13 17 B,1840.3550599525358
2019-02-13 18 B,1930.0205575892878
2019-02-13 19 B,2040.219568410963
2019-02-13 20 B,2119.8566525719143
2019-02-13 21 B,2134.192273425023
2019-02-13 22 B,2083.2680193080196
2019-02-13 23 B,1991.6946743068916
2019-02-13 24 B,1883.3814274754654
2019-02-14 01 B,1768.159167840874
2019-02-14 02 B,1652.5398382572955
2019-02-14 03 B,1559.3991542156105
2019-02-14 04 B,1529.8512610869905
2019-02-14 05 B,1597.8159155099765
2019-02-14 06 B,1757.2003124795722
2019-02-14 07 B,1953.373698349194
2019-02-14 08 B,2111.4514265431862
2019-02-14 09 B,2181.023930907462
2019-02-14 10 B,2161.689480850252
2019-02-14 11 B,2090.9196240385354
2019-02-14 12 B,2009.1107031108677
2019-02-14 13 B,1934.5896540662402
2019-02-14 14 B,1867.7550167965578
2019-02-14 15 B,1813.1292653176083
2019-02-14 16 B,1791.2854665482346
2019-02-14 17 B,1825.3080808975533
2019-02-14 18 B,1914.7522502261695
2019-02-14 19 B,2024.7800699336374
2019-02-14 20 B,2104.2939394709474
2019-02-14 21 B,2118.5499719725894
2019-02-14 22 B,2067.583237559561
2019-02-14 23 B,1975.9958934355996
2019-02-14 24 B,1867.68648985929
2019-02-15 01 B,1752.47339819787
2019-02-15 02 B,1636.8543325769167
2019-02-15 03 B,1543.6892691344653
2019-02-15 04 B,1514.075333785423
2019-02-15 05 B,1581.9142412282058
2019-02-15 06 B,1741.0944033251676
2019-02-15 07 B,1936.9658433145119
2019-02-15 08 B,2094.6245685447457
2019-02-15 09 B,2163.641872343501
2019-02-15 10 B,2143.5974246153664
2019-02-15 11 B,2071.9450522447332
2019-02-15 12 B,1989.064590975244
2019-02-15 13 B,1913.2680117090044
2019-02-15 14 B,1844.9407468243244
2019-02-15 15 B,1788.5943195144575
2019-02-15 16 B,1764.793280552668
2019-02-15 17 B,1796.6162613606289
2019-02-15 18 B,1883.6154851702527
2019-02-15 19 B,1990.9532292789972
2019-02-15 20 B,2067.535329501966
2019-02-15 21 B,2078.6247048422965
2019-02-15 22 B,2024.2666744009232
2019-02-15 23 B,1929.0771180486415
2019-02-15 24 B,1816.9717685926253
2019-02-16 01 B,1697.7895808567878
2019-02-16 02 B,1578.0521492476737
2019-02-16 03 B,1480.6464780682238
2019-02-16 04 B,1446.699676574226
2019-02-16 05 B,1510.1461631407815
2019-02-16 06 B,1664.9094987320786
2019-02-16 07 B,1856.3769888668494
2019-02-16 08 B,2009.6837099228899
2019-02-16 09 B,2074.4414340346966
2019-02-16 10 B,2050.2713162634964
2019-02-16 11 B,1974.6692495438674
2019-02-16 12 B,1888.0572738774608
2019-02-16 13 B,1808.7892477370408
2019-02-16 14 B,1737.2917125334222
2019-02-16 15 B,1678.1160585516593
2019-02-16 16 B,1651.8650022279462
2019-02-16 17 B,1681.6531891330483
2019-02-16 18 B,1767.0662698818917
2019-02-16 19 B,1873.296947289473
2019-02-16 20 B,1949.2780909895473
2019-02-16 21 B,1960.2959024150819
2019-02-16 22 B,1906.4149067130284
2019-02-16 23 B,1812.2658273273275
2019-02-16 24 B,1701.7746346972262
2019-02-17 01 B,1584.7857179148382
2019-02-17 02 B,1467.8211534881257
2019-02-17 03 B,1373.763377899098
2019-02-17 04 B,1343.7298375322532
2019-02-17 05 B,1411.6402013425168
2019-02-17 06 B,1571.3982569691289
2019-02-17 07 B,1768.366629221876
2019-02-17 08 B,1927.6509760181607
2019-02-17 09 B,1998.8291344922193
2019-02-17 10 B,1981.4840790670555
2019-02-17 11 B,1913.0695941215808
2019-02-17 12 B,1833.962044759688
2019-02-17 13 B,1762.4664497660378
