일자|시간|구분,공급량
2019-03-31 07 A,1082.598882185563
2019-03-31 08 A,1082.598882185563
2019-03-31 09 A,1082.598882185563
2019-03-31 10 A,1082.598882185563
2019-03-31 11 A,1082.598882185563
2019-03-31 12 A,1082.598882185563
2019-03-31 13 A,1082.598882185563
2019-03-31 14 A,1082.598882185563
2019-03-31 15 A,1082.598882185563
2019-03-31 16 A,1082.598882185563
2019-03-31 17 A,1082.598882185563
2019-03-31 18 A,1082.598882185563
2019-03-31 19 A,1082.598882185563
2019-03-31 20 A,1082.598882185563
2019-03-31 21 A,1082.598882185563
2019-03-31 22 A,1082.598882185563
2019-03-31 23 A,1082.598882185563
2019-03-31 24 A,1048.4380080166009
2019-01-01 01 B,1817.14620840626
2019-01-01 02 B,1817.14620840626
2019-01-01 03 B,1817.14620840626
2019-01-01 04 B,1817.14620840626
2019-01-01 05 B,1817.14620840626
2019-01-01 06 B,1817.14620840626
2019-01-01 07 B,1817.14620840626
2019-01-01 08 B,1817.14620840626
2019-01-01 09 B,1817.14620840626
2019-01-01 10 B,1817.14620840626
2019-01-01 11 B,1817.14620840626
2019-01-01 12 B,1817.14620840626
2019-01-01 13 B,1817.14620840626
2019-01-01 14 B,1817.14620840626
2019-01-01 15 B,1817.14620840626
2019-01-01 16 B,1817.14620840626
2019-01-01 17 B,1817.14620840626
2019-01-01 18 B,1817.14620840626
2019-01-01 19 B,1817.14620840626
2019-01-01 20 B,1817.14620840626
2019-01-01 21 B,1817.14620840626
2019-01-01 22 B,1817.14620840626
2019-01-01 23 B,1817.14620840626
2019-01-01 24 B,1908.1166092015249
2019-01-02 01 B,1908.1166092015249
2019-01-02 02 B,1908.1166092015249
2019-01-02 03 B,1908.1166092015249
2019-01-02 04 B,1908.1166092015249
2019-01-02 05 B,1908.1166092015249
2019-01-02 06 B,1908.1166092015249
2019-01-02 07 B,1908.1166092015249
2019-01-02 08 B,1908.1166092015249
2019-01-02 09 B,1908.1166092015249
2019-01-02 10 B,1908.1166092015249
2019-01-02 11 B,1908.1166092015249
2019-01-02 12 B,1908.1166092015249
2019-01-02 13 B,1908.1166092015249
2019-01-02 14 B,1908.1166092015249
2019-01-02 15 B,1908.1166092015249
2019-01-02 16 B,1908.1166092015249
2019-01-02 17 B,1908.1166092015249
2019-01-02 18 B,1908.1166092015249
2019-01-02 19 B,1908.1166092015249
2019-01-02 20 B,1908.1166092015249
2019-01-02 21 B,1908.1166092015249
2019-01-02 22 B,1908.1166092015249
2019-01-02 23 B,1908.1166092015249
2019-01-02 24 B,1908.1166092015249
2019-01-03 01 B,1908.1166092015249
2019-01-03 02 B,1908.1166092015249
2019-01-03 03 B,1908.1166092015249
2019-01-03 04 B,1908.1166092015249
2019-01-03 05 B,1908.1166092015249
2019-01-03 06 B,1908.1166092015249
2019-01-03 07 B,1908.1166092015249
2019-01-03 08 B,1908.1166092015249
2019-01-03 09 B,1908.1166092015249
2019-01-03 10 B,1908.1166092015249
2019-01-03 11 B,1908.1166092015249
2019-01-03 12 B,1908.1166092015249
2019-01-03 13 B,1908.1166092015249
2019-01-03 14 B,1908.1166092015249
2019-01-03 15 B,1908.1166092015249
2019-01-03 16 B,1908.1166092015249
2019-01-03 17 B,1908.1166092015249
2019-01-03 18 B,1908.1166092015249
2019-01-03 19 B,1908.1166092015249
2019-01-03 20 B,1908.1166092015249
2019-01-03 21 B,1908.1166092015249
2019-01-03 22 B,1908.1166092015249
2019-01-03 23 B,1908.1166092015249
2019-01-03 24 B,1905.4750310453062
2019-01-04 01 B,1905.4750310453062
2019-01-04 02 B,1905.4750310453062
2019-01-04 03 B,1905.4750310453062
2019-01-04 04 B,1905.4750310453062
2019-01-04 05 B,1905.4750310453062
2019-01-04 06 B,1905.4750310453062
2019-01-04 07 B,1905.4750310453062
2019-01-04 08 B,1905.4750310453062
2019-01-04 09 B,1905.4750310453062
2019-01-04 10 B,1905.4750310453062
2019-01-04 11 B,1905.4750310453062
2019-01-04 12 B,1905.4750310453062
2019-01-04 13 B,1905.4750310453062
2019-01-04 14 B,1905.4750310453062
2019-01-04 15 B,1905.4750310453062
2019-01-04 16 B,1905.4750310453062
2019-01-04 17 B,1905.4750310453062
2019-01-04 18 B,1905.4750310453062
2019-01-04 19 B,1905.4750310453062
2019-01-04 20 B,1905.4750310453062
2019-01-04 21 B,1905.4750310453062
2019-01-04 22 B,1905.4750310453062
2019-01-04 23 B,1905.4750310453062
2019-01-04 24 B,1913.9878796716807
2019-01-05 01 B,1913.9878796716807
2019-01-05 02 B,1913.9878796716807
2019-01-05 03 B,1913.9878796716807
2019-01-05 04 B,1913.9878796716807
2019-01-05 05 B,1913.9878796716807
2019-01-05 06 B,1913.9878796716807
2019-01-05 07 B,1913.9878796716807
2019-01-05 08 B,1913.9878796716807
2019-01-05 09 B,1913.9878796716807
2019-01-05 10 B,1913.9878796716807
2019-01-05 11 B,1913.9878796716807
2019-01-05 12 B,1913.9878796716807
2019-01-05 13 B,1913.9878796716807
2019-01-05 14 B,1913.9878796716807
2019-01-05 15 B,1913.9878796716807
2019-01-05 16 B,1913.9878796716807
2019-01-05 17 B,1913.9878796716807
2019-01-05 18 B,1913.9878796716807
2019-01-05 19 B,1913.9878796716807
2019-01-05 20 B,1913.9878796716807
2019-01-05 21 B,1913.9878796716807
2019-01-05 22 B,1913.9878796716807
2019-01-05 23 B,1913.9878796716807
2019-01-05 24 B,1911.756545660582
2019-01-06 01 B,1911.756545660582
2019-01-06 02 B,1911.756545660582
2019-01-06 03 B,1911.756545660582
2019-01-06 04 B,1911.756545660582
2019-01-06 05 B,1911.756545660582
2019-01-06 06 B,1911.756545660582
2019-01-06 07 B,1911.756545660582
2019-01-06 08 B,1911.756545660582
2019-01-06 09 B,1911.756545660582
2019-01-06 10 B,1911.756545660582
2019-01-06 11 B,1911.756545660582
2019-01-06 12 B,1911.756545660582
2019-01-06 13 B,1911.756545660582
2019-01-06 14 B,1911.756545660582
2019-01-06 15 B,1911.756545660582
2019-01-06 16 B,1911.756545660582
2019-01-06 17 B,1911.756545660582
2019-01-06 18 B,1911.756545660582
2019-01-06 19 B,1911.756545660582
2019-01-06 20 B,1911.756545660582
2019-01-06 21 B,1911.756545660582
2019-01-06 22 B,1911.756545660582
2019-01-06 23 B,1911.756545660582
2019-01-06 24 B,1925.2190017307923
2019-01-07 01 B,1925.2190017307923
2019-01-07 02 B,1925.2190017307923
2019-01-07 03 B,1925.2190017307923
2019-01-07 04 B,1925.2190017307923
2019-01-07 05 B,1925.2190017307923
2019-01-07 06 B,1925.2190017307923
2019-01-07 07 B,1925.2190017307923
2019-01-07 08 B,1925.2190017307923
2019-01-07 09 B,1925.2190017307923
2019-01-07 10 B,1925.2190017307923
2019-01-07 11 B,1925.2190017307923
2019-01-07 12 B,1925.2190017307923
2019-01-07 13 B,1925.2190017307923
2019-01-07 14 B,1925.2190017307923
2019-01-07 15 B,1925.2190017307923
2019-01-07 16 B,1925.2190017307923
2019-01-07 17 B,1925.2190017307923
2019-01-07 18 B,1925.2190017307923
2019-01-07 19 B,1925.2190017307923
2019-01-07 20 B,1925.2190017307923
2019-01-07 21 B,1925.2190017307923
2019-01-07 22 B,1925.2190017307923
2019-01-07 23 B,1925.2190017307923
2019-01-07 24 B,1925.2190017307923
2019-01-08 01 B,1925.2190017307923
2019-01-08 02 B,1925.2190017307923
2019-01-08 03 B,1925.2190017307923
2019-01-08 04 B,1925.2190017307923
2019-01-08 05 B,1925.2190017307923
2019-01-08 06 B,1925.2190017307923
2019-01-08 07 B,1925.2190017307923
2019-01-08 08 B,1925.2190017307923
2019-01-08 09 B,1925.2190017307923
2019-01-08 10 B,1925.2190017307923
2019-01-08 11 B,1925.2190017307923
2019-01-08 12 B,1925.2190017307923
2019-01-08 13 B,1925.2190017307923
2019-01-08 14 B,1925.2190017307923
2019-01-08 15 B,1925.2190017307923
2019-01-08 16 B,1925.2190017307923
2019-01-08 17 B,1925.2190017307923
2019-01-08 18 B,1925.2190017307923
2019-01-08 19 B,1925.2190017307923
2019-01-08 20 B,1925.2190017307923
2019-01-08 21 B,1925.2190017307923
2019-01-08 22 B,1925.2190017307923
2019-01-08 23 B,1925.2190017307923
2019-01-08 24 B,2009.1321924627946
2019-01-09 01 B,2009.1321924627946
2019-01-09 02 B,2009.1321924627946
2019-01-09 03 B,2009.1321924627946
2019-01-09 04 B,2009.1321924627946
2019-01-09 05 B,2009.1321924627946
2019-01-09 06 B,2009.1321924627946
2019-01-09 07 B,2009.1321924627946
2019-01-09 08 B,2009.1321924627946
2019-01-09 09 B,2009.1321924627946
2019-01-09 10 B,2009.1321924627946
2019-01-09 11 B,2009.1321924627946
2019-01-09 12 B,2009.1321924627946
2019-01-09 13 B,2009.1321924627946
2019-01-09 14 B,2009.1321924627946
2019-01-09 15 B,2009.1321924627946
2019-01-09 16 B,2009.1321924627946
2019-01-09 17 B,2009.1321924627946
2019-01-09 18 B,2009.1321924627946
2019-01-09 19 B,2009.1321924627946
2019-01-09 20 B,2009.1321924627946
2019-01-09 21 B,2009.1321924627946
2019-01-09 22 B,2009.1321924627946
2019-01-09 23 B,2009.1321924627946
2019-01-09 24 B,2026.7480403333636
2019-01-10 01 B,2026.7480403333636
2019-01-10 02 B,2026.7480403333636
2019-01-10 03 B,2026.7480403333636
2019-01-10 04 B,2026.7480403333636
2019-01-10 05 B,2026.7480403333636
2019-01-10 06 B,2026.7480403333636
2019-01-10 07 B,2026.7480403333636
2019-01-10 08 B,2026.7480403333636
2019-01-10 09 B,2026.7480403333636
2019-01-10 10 B,2026.7480403333636
2019-01-10 11 B,2026.7480403333636
2019-01-10 12 B,2026.7480403333636
2019-01-10 13 B,2026.7480403333636
2019-01-10 14 B,2026.7480403333636
2019-01-10 15 B,2026.7480403333636
2019-01-10 16 B,2026.7480403333636
2019-01-10 17 B,2026.7480403333636
2019-01-10 18 B,2026.7480403333636
2019-01-10 19 B,2026.7480403333636
2019-01-10 20 B,2026.7480403333636
2019-01-10 21 B,2026.7480403333636
2019-01-10 22 B,2026.7480403333636
2019-01-10 23 B,2026.7480403333636
2019-01-10 24 B,2041.9222355878132
2019-01-11 01 B,2041.9222355878132
2019-01-11 02 B,2041.9222355878132
2019-01-11 03 B,2041.9222355878132
2019-01-11 04 B,2041.9222355878132
2019-01-11 05 B,2041.9222355878132
2019-01-11 06 B,2041.9222355878132
2019-01-11 07 B,2041.9222355878132
2019-01-11 08 B,2041.9222355878132
2019-01-11 09 B,2041.9222355878132
2019-01-11 10 B,2041.9222355878132
2019-01-11 11 B,2041.9222355878132
2019-01-11 12 B,2041.9222355878132
2019-01-11 13 B,2041.9222355878132
2019-01-11 14 B,2041.9222355878132
2019-01-11 15 B,2041.9222355878132
2019-01-11 16 B,2041.9222355878132
2019-01-11 17 B,2041.9222355878132
2019-01-11 18 B,2041.9222355878132
2019-01-11 19 B,2041.9222355878132
2019-01-11 20 B,2041.9222355878132
2019-01-11 21 B,2041.9222355878132
2019-01-11 22 B,2041.9222355878132
2019-01-11 23 B,2041.9222355878132
2019-01-11 24 B,2041.1684497537326
2019-01-12 01 B,2041.1684497537326
2019-01-12 02 B,2041.1684497537326
2019-01-12 03 B,2041.1684497537326
2019-01-12 04 B,2041.1684497537326
2019-01-12 05 B,2041.1684497537326
2019-01-12 06 B,2041.1684497537326
2019-01-12 07 B,2041.1684497537326
2019-01-12 08 B,2041.1684497537326
2019-01-12 09 B,2041.1684497537326
2019-01-12 10 B,2041.1684497537326
2019-01-12 11 B,2041.1684497537326
2019-01-12 12 B,2041.1684497537326
2019-01-12 13 B,2041.1684497537326
2019-01-12 14 B,2041.1684497537326
2019-01-12 15 B,2041.1684497537326
2019-01-12 16 B,2041.1684497537326
2019-01-12 17 B,2041.1684497537326
2019-01-12 18 B,2041.1684497537326
2019-01-12 19 B,2041.1684497537326
2019-01-12 20 B,2041.1684497537326
2019-01-12 21 B,2041.1684497537326
2019-01-12 22 B,2041.1684497537326
2019-01-12 23 B,2041.1684497537326
2019-01-12 24 B,2050.9042682465592
2019-01-13 01 B,2050.9042682465592
2019-01-13 02 B,2050.9042682465592
2019-01-13 03 B,2050.9042682465592
2019-01-13 04 B,2050.9042682465592
2019-01-13 05 B,2050.9042682465592
2019-01-13 06 B,2050.9042682465592
2019-01-13 07 B,2050.9042682465592
2019-01-13 08 B,2050.9042682465592
2019-01-13 09 B,2050.9042682465592
2019-01-13 10 B,2050.9042682465592
2019-01-13 11 B,2050.9042682465592
2019-01-13 12 B,2050.9042682465592
2019-01-13 13 B,2050.9042682465592
2019-01-13 14 B,2050.9042682465592
2019-01-13 15 B,2050.9042682465592
2019-01-13 16 B,2050.9042682465592
2019-01-13 17 B,2050.9042682465592
2019-01-13 18 B,2050.9042682465592
2019-01-13 19 B,2050.9042682465592
2019-01-13 20 B,2050.9042682465592
2019-01-13 21 B,2050.9042682465592
2019-01-13 22 B,2050.9042682465592
2019-01-13 23 B,2050.9042682465592
2019-01-13 24 B,2031.0099849538767
2019-01-14 01 B,2031.0099849538767
2019-01-14 02 B,2031.0099849538767
2019-01-14 03 B,2031.0099849538767
2019-01-14 04 B,2031.0099849538767
2019-01-14 05 B,2031.0099849538767
2019-01-14 06 B,2031.0099849538767
2019-01-14 07 B,2031.0099849538767
2019-01-14 08 B,2031.0099849538767
2019-01-14 09 B,2031.0099849538767
2019-01-14 10 B,2031.0099849538767
2019-01-14 11 B,2031.0099849538767
2019-01-14 12 B,2031.0099849538767
2019-01-14 13 B,2031.0099849538767
2019-01-14 14 B,2031.0099849538767
2019-01-14 15 B,2031.0099849538767
2019-01-14 16 B,2031.0099849538767
2019-01-14 17 B,2031.0099849538767
2019-01-14 18 B,2031.0099849538767
2019-01-14 19 B,2031.0099849538767
2019-01-14 20 B,2031.0099849538767
2019-01-14 21 B,2031.0099849538767
2019-01-14 22 B,2031.0099849538767
2019-01-14 23 B,2031.0099849538767
2019-01-14 24 B,1953.3375787346968
2019-01-15 01 B,1953.3375787346968
2019-01-15 02 B,1953.3375787346968
2019-01-15 03 B,1953.3375787346968
2019-01-15 04 B,1953.3375787346968
2019-01-15 05 B,1953.3375787346968
2019-01-15 06 B,1953.3375787346968
2019-01-15 07 B,1953.3375787346968
2019-01-15 08 B,1953.3375787346968
2019-01-15 09 B,1953.3375787346968
2019-01-15 10 B,1953.3375787346968
2019-01-15 11 B,1953.3375787346968
2019-01-15 12 B,1953.3375787346968
2019-01-15 13 B,1953.3375787346968
2019-01-15 14 B,1953.3375787346968
2019-01-15 15 B,1953.3375787346968
2019-01-15 16 B,1953.3375787346968
2019-01-15 17 B,1953.3375787346968
2019-01-15 18 B,1953.3375787346968
2019-01-15 19 B,1953.3375787346968
2019-01-15 20 B,1953.3375787346968
2019-01-15 21 B,1953.3375787346968
2019-01-15 22 B,1953.3375787346968
2019-01-15 23 B,1953.3375787346968
2019-01-15 24 B,1942.7679779304128
2019-01-16 01 B,1942.7679779304128
2019-01-16 02 B,1942.7679779304128
2019-01-16 03 B,1942.7679779304128
2019-01-16 04 B,1942.7679779304128
2019-01-16 05 B,1942.7679779304128
2019-01-16 06 B,1942.7679779304128
2019-01-16 07 B,1942.7679779304128
2019-01-16 08 B,1942.7679779304128
2019-01-16 09 B,1942.7679779304128
2019-01-16 10 B,1942.7679779304128
2019-01-16 11 B,1942.7679779304128
2019-01-16 12 B,1942.7679779304128
2019-01-16 13 B,1942.7679779304128
2019-01-16 14 B,1942.7679779304128
2019-01-16 15 B,1942.7679779304128
2019-01-16 16 B,1942.7679779304128
2019-01-16 17 B,1942.7679779304128
2019-01-16 18 B,1942.7679779304128
2019-01-16 19 B,1942.7679779304128
2019-01-16 20 B,1942.7679779304128
2019-01-16 21 B,1942.7679779304128
2019-01-16 22 B,1942.7679779304128
2019-01-16 23 B,1942.7679779304128
2019-01-16 24 B,1932.0032047650382
2019-01-17 01 B,1932.0032047650382
2019-01-17 02 B,1932.0032047650382
2019-01-17 03 B,1932.0032047650382
2019-01-17 04 B,1932.0032047650382
2019-01-17 05 B,1932.0032047650382
2019-01-17 06 B,1932.0032047650382
2019-01-17 07 B,1932.0032047650382
2019-01-17 08 B,1932.0032047650382
2019-01-17 09 B,1932.0032047650382
2019-01-17 10 B,1932.0032047650382
2019-01-17 11 B,1932.0032047650382
2019-01-17 12 B,1932.0032047650382
2019-01-17 13 B,1932.0032047650382
2019-01-17 14 B,1932.0032047650382
2019-01-17 15 B,1932.0032047650382
2019-01-17 16 B,1932.0032047650382
2019-01-17 17 B,1932.0032047650382
2019-01-17 18 B,1932.0032047650382
2019-01-17 19 B,1932.0032047650382
2019-01-17 20 B,1932.0032047650382
2019-01-17 21 B,1932.0032047650382
2019-01-17 22 B,1932.0032047650382
2019-01-17 23 B,1932.0032047650382
2019-01-17 24 B,1941.4008407513875
2019-01-18 01 B,1941.4008407513875
2019-01-18 02 B,1941.4008407513875
2019-01-18 03 B,1941.4008407513875
2019-01-18 04 B,1941.4008407513875
2019-01-18 05 B,1941.4008407513875
2019-01-18 06 B,1941.4008407513875
2019-01-18 07 B,1941.4008407513875
2019-01-18 08 B,1941.4008407513875
2019-01-18 09 B,1941.4008407513875
2019-01-18 10 B,1941.4008407513875
2019-01-18 11 B,1941.4008407513875
2019-01-18 12 B,1941.4008407513875
2019-01-18 13 B,1941.4008407513875
2019-01-18 14 B,1941.4008407513875
2019-01-18 15 B,1941.4008407513875
2019-01-18 16 B,1941.4008407513875
2019-01-18 17 B,1941.4008407513875
2019-01-18 18 B,1941.4008407513875
2019-01-18 19 B,1941.4008407513875
2019-01-18 20 B,1941.4008407513875
2019-01-18 21 B,1941.4008407513875
2019-01-18 22 B,1941.4008407513875
2019-01-18 23 B,1941.4008407513875
2019-01-18 24 B,1970.8278654924393
2019-01-19 01 B,1970.8278654924393
2019-01-19 02 B,1970.8278654924393
2019-01-19 03 B,1970.8278654924393
2019-01-19 04 B,1970.8278654924393
2019-01-19 05 B,1970.8278654924393
2019-01-19 06 B,1970.8278654924393
2019-01-19 07 B,1970.8278654924393
2019-01-19 08 B,1970.8278654924393
2019-01-19 09 B,1970.8278654924393
2019-01-19 10 B,1970.8278654924393
2019-01-19 11 B,1970.8278654924393
2019-01-19 12 B,1970.8278654924393
2019-01-19 13 B,1970.8278654924393
2019-01-19 14 B,1970.8278654924393
2019-01-19 15 B,1970.8278654924393
2019-01-19 16 B,1970.8278654924393
2019-01-19 17 B,1970.8278654924393
2019-01-19 18 B,1970.8278654924393
2019-01-19 19 B,1970.8278654924393
2019-01-19 20 B,1970.8278654924393
2019-01-19 21 B,1970.8278654924393
2019-01-19 22 B,1970.8278654924393
2019-01-19 23 B,1970.8278654924393
2019-01-19 24 B,1981.5542789219028
2019-01-20 01 B,1981.5542789219028
2019-01-20 02 B,1981.5542789219028
2019-01-20 03 B,1981.5542789219028
2019-01-20 04 B,1981.5542789219028
2019-01-20 05 B,1981.5542789219028
2019-01-20 06 B,1981.5542789219028
2019-01-20 07 B,1981.5542789219028
2019-01-20 08 B,1981.5542789219028
2019-01-20 09 B,1981.5542789219028
2019-01-20 10 B,1981.5542789219028
2019-01-20 11 B,1981.5542789219028
2019-01-20 12 B,1981.5542789219028
2019-01-20 13 B,1981.5542789219028
2019-01-20 14 B,1981.5542789219028
2019-01-20 15 B,1981.5542789219028
2019-01-20 16 B,1981.5542789219028
2019-01-20 17 B,1981.5542789219028
2019-01-20 18 B,1981.5542789219028
2019-01-20 19 B,1981.5542789219028
2019-01-20 20 B,1981.5542789219028
2019-01-20 21 B,1981.5542789219028
2019-01-20 22 B,1981.5542789219028
2019-01-20 23 B,1981.5542789219028
2019-01-20 24 B,1985.6429245659451
2019-01-21 01 B,1985.6429245659451
2019-01-21 02 B,1985.6429245659451
2019-01-21 03 B,1985.6429245659451
2019-01-21 04 B,1985.6429245659451
2019-01-21 05 B,1985.6429245659451
2019-01-21 06 B,1985.6429245659451
2019-01-21 07 B,1985.6429245659451
2019-01-21 08 B,1985.6429245659451
2019-01-21 09 B,1985.6429245659451
2019-01-21 10 B,1985.6429245659451
2019-01-21 11 B,1985.6429245659451
2019-01-21 12 B,1985.6429245659451
2019-01-21 13 B,1985.6429245659451
2019-01-21 14 B,1985.6429245659451
2019-01-21 15 B,1985.6429245659451
2019-01-21 16 B,1985.6429245659451
2019-01-21 17 B,1985.6429245659451
2019-01-21 18 B,1985.6429245659451
2019-01-21 19 B,1985.6429245659451
2019-01-21 20 B,1985.6429245659451
2019-01-21 21 B,1985.6429245659451
2019-01-21 22 B,1985.6429245659451
2019-01-21 23 B,1985.6429245659451
2019-01-21 24 B,1990.4549651740833
2019-01-22 01 B,1990.4549651740833
2019-01-22 02 B,1990.4549651740833
2019-01-22 03 B,1990.4549651740833
2019-01-22 04 B,1990.4549651740833
2019-01-22 05 B,1990.4549651740833
2019-01-22 06 B,1990.4549651740833
2019-01-22 07 B,1990.4549651740833
2019-01-22 08 B,1990.4549651740833
2019-01-22 09 B,1990.4549651740833
2019-01-22 10 B,1990.4549651740833
2019-01-22 11 B,1990.4549651740833
2019-01-22 12 B,1990.4549651740833
2019-01-22 13 B,1990.4549651740833
2019-01-22 14 B,1990.4549651740833
2019-01-22 15 B,1990.4549651740833
2019-01-22 16 B,1990.4549651740833
2019-01-22 17 B,1990.4549651740833
2019-01-22 18 B,1990.4549651740833
2019-01-22 19 B,1990.4549651740833
2019-01-22 20 B,1990.4549651740833
2019-01-22 21 B,1990.4549651740833
2019-01-22 22 B,1990.4549651740833
2019-01-22 23 B,1990.4549651740833
2019-01-22 24 B,2135.9727317456955
2019-01-23 01 B,2135.9727317456955
2019-01-23 02 B,2135.9727317456955
2019-01-23 03 B,2135.9727317456955
2019-01-23 04 B,2135.9727317456955
2019-01-23 05 B,2135.9727317456955
2019-01-23 06 B,2135.9727317456955
2019-01-23 07 B,2135.9727317456955
2019-01-23 08 B,2135.9727317456955
2019-01-23 09 B,2135.9727317456955
2019-01-23 10 B,2135.9727317456955
2019-01-23 11 B,2135.9727317456955
2019-01-23 12 B,2135.9727317456955
2019-01-23 13 B,2135.9727317456955
2019-01-23 14 B,2135.9727317456955
2019-01-23 15 B,2135.9727317456955
2019-01-23 16 B,2135.9727317456955
2019-01-23 17 B,2135.9727317456955
2019-01-23 18 B,2135.9727317456955
2019-01-23 19 B,2135.9727317456955
2019-01-23 20 B,2135.9727317456955
2019-01-23 21 B,2135.9727317456955
2019-01-23 22 B,2135.9727317456955
2019-01-23 23 B,2135.9727317456955
2019-01-23 24 B,2179.836202971065
2019-01-24 01 B,2179.836202971065
2019-01-24 02 B,2179.836202971065
2019-01-24 03 B,2179.836202971065
2019-01-24 04 B,2179.836202971065
2019-01-24 05 B,2179.836202971065
2019-01-24 06 B,2179.836202971065
2019-01-24 07 B,2179.836202971065
2019-01-24 08 B,2179.836202971065
2019-01-24 09 B,2179.836202971065
2019-01-24 10 B,2179.836202971065
2019-01-24 11 B,2179.836202971065
2019-01-24 12 B,2179.836202971065
2019-01-24 13 B,2179.836202971065
2019-01-24 14 B,2179.836202971065
2019-01-24 15 B,2179.836202971065
2019-01-24 16 B,2179.836202971065
2019-01-24 17 B,2179.836202971065
2019-01-24 18 B,2179.836202971065
